2361,0,3,1,3861
2361,0,5,1,4875
2361,0,8,1,7125
2362,0,9,1,7440
2363,0,14,1,3609
2363,0,5,1,3733
2364,0,13,1,5533
2364,0,12,1,5151
2365,0,14,1,3491
2366,0,13,1,2874
2366,0,10,1,7144
2367,0,11,1,6576
2367,0,6,1,9713
2367,0,11,1,2550
2368,0,3,1,8887
2368,0,1,1,9118
2369,0,7,1,7088
2370,0,4,1,8375
2370,0,1,1,7471
2371,0,6,1,7711
2371,0,8,1,2883
2372,0,8,1,8711
2373,0,13,1,7214
2374,0,2,1,2386
2374,0,15,1,2625
2375,0,8,1,8352
2375,0,5,1,6313
2376,0,9,1,7258
2376,0,5,1,7290
2376,0,2,1,2647
2377,0,5,1,9664
2377,0,2,1,4128
2377,0,10,1,9509
2378,0,4,1,9678
2378,0,3,1,6916
2379,0,2,1,3958
2380,0,3,1,4336
2381,0,3,1,4523
2381,0,13,1,4413
2382,0,15,1,5650
2382,0,4,1,7515
2383,0,3,1,9708
2384,0,7,1,3515
2385,0,2,1,8467
2386,0,4,1,8080
2386,0,9,1,6143
2386,0,14,1,2745
2387,0,9,1,2763
2387,0,13,1,8499
2387,0,5,1,4105
2388,0,9,1,7037
2388,0,15,1,7333
2389,0,5,1,7621
2390,0,5,1,3842
2391,0,1,1,9937
2391,0,2,1,7074
2392,0,4,1,6053
2393,0,7,1,7785
2394,0,1,1,4722
2394,0,14,1,5860
2394,0,3,1,4678
2395,0,6,1,2822
2395,0,3,1,5658
2395,0,3,1,9283
2396,0,6,1,7747
2396,0,1,1,7829
2397,0,12,1,3313
2397,0,6,1,5606
2397,0,6,1,2607
2398,0,7,1,4809
2398,0,2,1,2885
2399,0,10,1,8410
2400,0,5,1,6992
2400,0,2,1,7807
2400,0,10,1,6909
2401,0,13,1,5666
2401,0,3,1,5770
2402,0,9,1,6751
2403,0,1,1,5182
2403,0,8,1,5886
2404,0,10,1,8843
2404,0,6,1,2982
2404,0,8,1,4054
2405,0,2,1,4802
2405,0,14,1,8674
2406,0,6,1,4010
2407,0,1,1,2961
2407,0,1,1,3684
2407,0,15,1,5634
2408,0,3,1,6930
2408,0,9,1,7876
2409,0,3,1,5672
2409,0,4,1,3452
2410,0,6,1,7186
2410,0,11,1,9665
2411,0,14,1,7723
2411,0,6,1,2823
2412,0,3,1,8774
2412,0,13,1,4706
2412,0,13,1,4976
2413,0,11,1,3014
2413,0,14,1,9618
2413,0,14,1,7454
2414,0,10,1,4630
2414,0,9,1,4439
2414,0,13,1,7249
2415,0,7,1,8674
2415,0,11,1,4723
2415,0,4,1,9368
2416,0,5,1,7403
2417,0,4,1,8552
2417,0,2,1,8419
2418,0,5,1,3411
2419,0,11,1,8547
2420,0,12,1,7769
2420,0,12,1,8773
2421,0,12,1,4976
2422,0,13,1,5161
2422,0,15,1,7767
2422,0,11,1,3336
2423,0,2,1,7943
2424,0,4,1,3167
2424,0,11,1,7550
2424,0,7,1,6204
2425,0,13,1,6796
2425,0,9,1,7839
2426,0,10,1,2826
2426,0,2,1,3929
2426,0,12,1,4196
2427,0,11,1,8349
2427,0,4,1,9711
2428,0,5,1,6048
2429,0,2,1,8267
2429,0,14,1,6004
2430,0,1,1,5028
2430,0,2,1,5197
2431,0,2,1,4557
2431,0,11,1,8323
2432,0,4,1,4858
2433,0,8,1,7798
2433,0,12,1,5421
2434,0,1,1,8184
2435,0,13,1,8400
2436,0,7,1,4178
2436,0,2,1,6469
2436,0,2,1,5082
2437,0,11,1,8172
2437,0,14,1,2809
2438,0,11,1,4405
2438,0,6,1,8376
2438,0,13,1,4258
2439,0,14,1,3249
2439,0,10,1,7601
2439,0,5,1,2578
2440,0,1,1,9866
2440,0,14,1,5520
2440,0,1,1,4186
2441,0,10,1,3391
2441,0,4,1,3644
2441,0,8,1,7313
2442,0,7,1,3352
2442,0,15,1,7992
2442,0,4,1,5425
2443,0,12,1,9387
2443,0,15,1,5871
2444,0,11,1,7379
2444,0,2,1,5077
2445,0,14,1,9837
2445,0,6,1,4968
2446,0,3,1,8568
2446,0,10,1,7554
2446,0,5,1,6673
2447,0,15,1,3063
2447,0,15,1,4094
2447,0,6,1,9179
2448,0,9,1,3341
2448,0,8,1,5868
2449,0,9,1,9133
2449,0,6,1,5017
2449,0,1,1,6688
2450,0,8,1,9396
2450,0,8,1,3304
2451,0,13,1,8938
2452,0,8,1,3268
2452,0,8,1,9605
2452,0,15,1,2465
2453,0,4,1,2540
2453,0,1,1,7970
2454,0,15,1,7780
2455,0,6,1,7542
2455,0,12,1,9066
2456,0,1,1,3928
2456,0,1,1,8623
2457,0,12,1,5249
2457,0,7,1,3351
2458,0,14,1,8741
2459,0,2,1,6260
2460,0,9,1,5640
2460,0,11,1,7797
2460,0,4,1,6675
2461,0,1,1,4519
2462,0,2,1,3995
2462,0,8,1,5505
2462,0,6,1,8482
2463,0,2,1,8608
2464,0,9,1,8087
2464,0,9,1,7858
2465,0,12,1,4528
2466,0,7,1,6848
2466,0,5,1,6242
2466,0,13,1,9003
2467,0,15,1,7196
2467,0,11,1,5537
2468,0,9,1,4807
2468,0,9,1,9091
2468,0,3,1,5082
2469,0,3,1,2491
2469,0,11,1,8730
2470,0,9,1,3547
2471,0,9,1,7325
2472,0,15,1,3369
2472,0,1,1,8333
2473,0,8,1,2615
2473,0,5,1,4643
2474,0,15,1,6185
2475,0,14,1,9525
2475,0,13,1,5286
2476,0,6,1,3574
2476,0,3,1,9094
2477,0,9,1,3802
2477,0,6,1,7140
2477,0,5,1,3433
2478,0,9,1,7578
2478,0,15,1,4668
2479,0,14,1,4344
2479,0,11,1,3038
2480,0,1,1,5147
2480,0,11,1,5402
2480,0,5,1,9467
2481,0,2,1,2960
2481,0,6,1,8927
2481,0,6,1,9801
2482,0,12,1,8597
2483,0,14,1,7971
2483,0,9,1,6693
2483,0,10,1,7069
2484,0,6,1,2856
2484,0,10,1,9247
2484,0,8,1,3781
2485,0,6,1,4475
2485,0,11,1,6171
2486,0,7,1,3936
2487,0,15,1,3065
2487,0,15,1,9819
2488,0,3,1,3568
2489,0,3,1,4012
2490,0,8,1,8703
2490,0,9,1,6146
2490,0,14,1,3803
2491,0,12,1,2697
2492,0,2,1,5335
2493,0,6,1,4272
2493,0,12,1,6045
2494,0,10,1,7727
2494,0,11,1,8969
2495,0,9,1,8715
2495,0,2,1,2944
2496,0,3,1,6620
2496,0,15,1,6954
2497,0,2,1,9040
2498,0,5,1,8340
2498,0,2,1,4136
2499,0,14,1,8397
2499,0,13,1,3562
2500,0,1,1,3252
2500,0,9,1,4899
2501,0,6,1,5798
2502,0,13,1,5828
2502,0,14,1,4160
2502,0,3,1,9414
2503,0,10,1,9526
2504,0,4,1,9429
2504,0,4,1,9396
2505,0,13,1,6272
2505,0,8,1,6706
2505,0,14,1,8386
2506,0,8,1,6774
2507,0,8,1,7029
2507,0,9,1,3399
2508,0,10,1,7545
2508,0,5,1,7311
2509,0,7,1,8582
2509,0,4,1,8213
2509,0,3,1,9213
2510,0,15,1,4305
2511,0,1,1,4346
2511,0,8,1,7859
2511,0,1,1,2831
2512,0,12,1,5853
2513,0,3,1,3572
2514,0,3,1,2680
2515,0,2,1,8674
2515,0,12,1,7016
2516,0,11,1,6924
2516,0,14,1,8248
2516,0,15,1,4440
2517,0,12,1,9938
2518,0,9,1,5064
2518,0,7,1,4252
2519,0,9,1,8038
2519,0,2,1,2556
2520,0,11,1,9565
2521,0,12,1,7121
2522,0,12,1,8754
2522,0,1,1,4394
2522,0,7,1,9512
2523,0,6,1,6653
2523,0,4,1,9878
2523,0,4,1,7940
2524,0,2,1,8105
2524,0,13,1,2947
2525,0,6,1,4208
2525,0,6,1,5986
2526,0,14,1,9055
2527,0,3,1,3726
2527,0,15,1,4643
2528,0,5,1,4951
2528,0,9,1,7220
2529,0,10,1,4564
2529,0,3,1,3173
2530,0,4,1,4205
2531,0,6,1,3041
2531,0,1,1,3342
2532,0,15,1,9626
2532,0,8,1,2866
2532,0,12,1,7499
2533,0,1,1,8513
2533,0,2,1,7022
2533,0,4,1,9983
2534,0,6,1,4470
2534,0,15,1,2579
2535,0,8,1,5517
2535,0,3,1,9669
2535,0,13,1,4488
2536,0,15,1,3423
2536,0,11,1,6887
2537,0,14,1,3245
2537,0,9,1,8567
2537,0,4,1,5938
2538,0,14,1,3119
2538,0,13,1,9565
2539,0,13,1,8913
2539,0,2,1,8613
2540,0,12,1,2799
2541,0,8,1,9952
2542,0,3,1,5550
2542,0,4,1,4428
2543,0,1,1,4401
2543,0,4,1,7936
2544,0,5,1,9900
2545,0,3,1,9389
2545,0,9,1,3158
2545,0,12,1,5501
2546,0,11,1,2994
2547,0,10,1,8630
2548,0,8,1,9588
2548,0,11,1,4194
2548,0,1,1,8427
2549,0,14,1,2635
2550,0,6,1,7102
2550,0,11,1,6373
2551,0,7,1,6741
2552,0,9,1,9158
2552,0,7,1,8659
2552,0,6,1,5277
2553,0,2,1,8671
2554,0,9,1,6052
2554,0,3,1,2915
2555,0,3,1,4341
2555,0,11,1,6516
2556,0,15,1,4070
2556,0,15,1,8945
2556,0,7,1,3981
2557,0,7,1,5094
2558,0,10,1,6789
2559,0,11,1,6177
2560,0,10,1,3627
2560,0,3,1,5192
2561,0,4,1,5920
2561,0,15,1,6571
2562,0,6,1,5664
2562,0,9,1,4753
2562,0,10,1,5924
2563,0,3,1,4578
2563,0,13,1,5315
2563,0,2,1,6276
2564,0,3,1,6964
2564,0,11,1,5030
2564,0,11,1,4777
2565,0,10,1,8011
2565,0,14,1,6259
2566,0,2,1,4931
2566,0,12,1,5387
2566,0,1,1,6882
2567,0,14,1,6518
2567,0,14,1,3757
2567,0,6,1,4763
2568,0,5,1,7196
2569,0,9,1,8375
2570,0,1,1,8490
2571,0,9,1,5201
2571,0,8,1,8480
2572,0,9,1,9572
2572,0,14,1,5319
2572,0,13,1,4772
2573,0,14,1,6110
2573,0,6,1,5511
2573,0,15,1,2952
2574,0,9,1,4268
2574,0,3,1,3210
2575,0,15,1,6319
2575,0,12,1,7646
2575,0,7,1,5875
2576,0,6,1,5426
2576,0,13,1,6043
2577,0,5,1,6251
2578,0,10,1,7443
2578,0,3,1,7231
2579,0,3,1,4634
2579,0,10,1,5138
2579,0,6,1,6316
2580,0,14,1,8352
2580,0,11,1,5697
2581,0,8,1,9854
2581,0,4,1,6379
2581,0,6,1,5027
2582,0,5,1,7333
2582,0,10,1,7025
2583,0,3,1,7312
2583,0,15,1,3272
2583,0,11,1,2667
2584,0,15,1,3274
2584,0,14,1,7932
2584,0,6,1,3844
2585,0,2,1,4289
2585,0,7,1,7656
2585,0,1,1,3907
2586,0,14,1,4227
2586,0,9,1,7359
2586,0,9,1,8097
2587,0,7,1,5028
2588,0,9,1,6347
2589,0,15,1,7890
2590,0,8,1,2871
2590,0,8,1,9566
2591,0,10,1,6608
2591,0,9,1,3173
2591,0,8,1,3827
2592,0,6,1,7591
2592,0,7,1,6557
2592,0,15,1,9659
2593,0,7,1,3210
2593,0,14,1,3893
2594,0,11,1,2995
2594,0,5,1,9651
2595,0,10,1,4723
2595,0,3,1,9610
2596,0,7,1,4551
2596,0,13,1,7058
2596,0,5,1,5505
2597,0,4,1,3304
2597,0,3,1,8380
2597,0,5,1,4105
2598,0,10,1,8886
2598,0,14,1,8311
2598,0,11,1,4395
2599,0,1,1,3277
2599,0,11,1,6102
2599,0,12,1,6522
2600,0,7,1,3755
2601,0,7,1,2734
2601,0,12,1,8727
2602,0,5,1,3666
2602,0,10,1,4122
2603,0,7,1,7486
2604,0,7,1,7666
2604,0,1,1,6334
2604,0,7,1,6105
2605,0,7,1,5657
2605,0,14,1,6663
2606,0,2,1,7691
2606,0,13,1,7739
2607,0,5,1,7747
2608,0,5,1,7797
2608,0,11,1,6677
2608,0,4,1,7749
2609,0,4,1,3814
2609,0,3,1,4263
2610,0,5,1,3973
2611,0,6,1,5302
2611,0,2,1,4435
2612,0,14,1,3093
2612,0,4,1,8736
2612,0,6,1,5857
2613,0,4,1,7408
2613,0,15,1,6100
2614,0,10,1,4493
2614,0,14,1,4815
2614,0,4,1,3336
2615,0,1,1,8248
2616,0,13,1,9315
2616,0,8,1,7448
2616,0,5,1,3863
2617,0,5,1,9850
2618,0,7,1,6112
2619,0,10,1,6400
2620,0,12,1,3018
2620,0,15,1,5128
2621,0,3,1,7801
2621,0,10,1,4275
2622,0,7,1,5147
2623,0,11,1,2920
2624,0,9,1,7632
2624,0,12,1,7880
2625,0,4,1,8067
2625,0,12,1,6644
2626,0,6,1,7871
2626,0,7,1,3673
2626,0,13,1,8905
2627,0,9,1,6366
2627,0,12,1,4458
2628,0,1,1,4007
2628,0,5,1,4883
2629,0,9,1,4788
2630,0,14,1,6211
2631,0,1,1,3947
2631,0,10,1,9647
2632,0,9,1,8498
2632,0,2,1,9273
2632,0,9,1,8123
2633,0,1,1,7324
2633,0,13,1,5135
2633,0,6,1,8103
2634,0,5,1,6836
2635,0,14,1,8597
2635,0,8,1,8156
2636,0,11,1,4566
2637,0,2,1,7455
2638,0,14,1,8362
2639,0,11,1,6640
2640,0,10,1,7736
2640,0,4,1,3565
2640,0,3,1,5548
2641,0,10,1,4751
2641,0,14,1,6001
2641,0,10,1,9640
2642,0,9,1,9218
2643,0,15,1,7574
2643,0,2,1,7539
2643,0,5,1,7755
2644,0,13,1,9128
2645,0,9,1,9796
2645,0,10,1,6447
2645,0,1,1,6086
2646,0,13,1,7570
2646,0,13,1,5125
2646,0,12,1,8755
2647,0,2,1,4622
2648,0,14,1,7112
2649,0,11,1,9470
2649,0,11,1,6897
2650,0,7,1,8852
2650,0,3,1,8944
2651,0,15,1,4089
2652,0,11,1,5365
2652,0,14,1,6988
2653,0,13,1,6646
2653,0,3,1,6573
2653,0,5,1,4453
2654,0,7,1,3864
2654,0,13,1,7215
2654,0,8,1,6037
2655,0,6,1,3318
2655,0,6,1,4736
2656,0,2,1,3373
2656,0,3,1,8140
2656,0,10,1,7516
2657,0,6,1,7185
2658,0,5,1,6621
2658,0,10,1,3667
2659,0,5,1,9726
2659,0,10,1,5928
2660,0,15,1,4871
2661,0,12,1,5354
2662,0,12,1,6164
2662,0,1,1,6785
2663,0,9,1,5603
2663,0,2,1,4798
2664,0,11,1,9361
2664,0,14,1,4895
2664,0,11,1,8226
2665,0,4,1,9060
2665,0,15,1,5852
2665,0,3,1,8629
2666,0,9,1,7245
2666,0,6,1,7272
2667,0,13,1,5798
2667,0,12,1,6881
2668,0,5,1,5757
2668,0,7,1,9384
2668,0,8,1,6607
2669,0,13,1,5127
2669,0,15,1,9462
2669,0,14,1,3337
2670,0,5,1,3261
2670,0,13,1,3764
2671,0,3,1,3048
2671,0,1,1,8215
2671,0,11,1,3751
2672,0,10,1,5799
2673,0,15,1,3111
2674,0,8,1,8894
2675,0,3,1,6543
2676,0,3,1,9274
2676,0,5,1,8194
2677,0,7,1,3123
2677,0,7,1,5158
2677,0,10,1,4266
2678,0,1,1,3351
2679,0,10,1,8448
2680,0,14,1,6794
2681,0,3,1,4738
2682,0,6,1,5438
2682,0,2,1,6288
2682,0,13,1,6078
2683,0,15,1,4088
2684,0,3,1,4202
2685,0,5,1,3990
2685,0,13,1,8286
2685,0,4,1,6077
2686,0,3,1,5573
2687,0,8,1,2692
2687,0,13,1,6203
2687,0,3,1,7489
2688,0,3,1,7100
2688,0,6,1,7277
2688,0,3,1,4022
2689,0,11,1,4214
2689,0,15,1,3339
2690,0,6,1,6243
2690,0,13,1,8081
2690,0,14,1,3367
2691,0,11,1,8477
2692,0,14,1,9524
2693,0,14,1,8076
2693,0,13,1,5625
2693,0,8,1,4421
2694,0,13,1,5153
2695,0,2,1,6527
2696,0,13,1,9441
2696,0,5,1,3586
2696,0,1,1,3393
2697,0,13,1,5766
2697,0,3,1,9622
2697,0,15,1,3695
2698,0,11,1,3813
2699,0,5,1,9122
2699,0,13,1,3049
2700,0,7,1,8193
2701,0,14,1,4927
2701,0,14,1,8778
2701,0,3,1,8972
2702,0,9,1,7707
2702,0,9,1,9302
2702,0,4,1,9612
2703,0,5,1,3656
2704,0,15,1,9922
2704,0,13,1,4032
2704,0,1,1,5282
2705,0,13,1,7480
2706,0,14,1,6468
2706,0,7,1,6298
2706,0,7,1,4414
2707,0,9,1,3712
2707,0,14,1,6244
2708,0,5,1,3133
2708,0,9,1,3602
2709,0,12,1,8359
2710,0,12,1,7310
2711,0,13,1,6242
2711,0,14,1,9712
2711,0,8,1,6274
2712,0,4,1,8096
2712,0,1,1,7624
2713,0,4,1,3711
2713,0,2,1,8225
2713,0,13,1,5226
2714,0,7,1,9688
2714,0,9,1,5742
2714,0,8,1,3057
2715,0,8,1,9827
2716,0,15,1,8926
2717,0,11,1,9947
2717,0,15,1,4814
2718,0,13,1,9419
2718,0,1,1,6516
2718,0,8,1,7516
2719,0,8,1,8155
2719,0,8,1,6484
2719,0,7,1,3200
2720,0,3,1,5963
2720,0,2,1,8488
2720,0,12,1,9670
2721,0,2,1,8839
2722,0,14,1,6270
2722,0,6,1,3470
2723,0,7,1,8764
2723,0,15,1,3660
2724,0,8,1,9637
2724,0,11,1,5210
2724,0,4,1,7574
2725,0,3,1,9663
2726,0,4,1,6757
2726,0,2,1,9868
2727,0,13,1,6767
2728,0,2,1,6189
2728,0,13,1,8987
2728,0,6,1,9863
2729,0,2,1,4292
2730,0,13,1,8450
2730,0,4,1,9056
2730,0,7,1,7424
2731,0,5,1,3183
2732,0,13,1,8732
2732,0,7,1,9555
2732,0,4,1,6248
2733,0,9,1,8863
2733,0,10,1,8309
2733,0,11,1,5223
2734,0,12,1,4891
2734,0,10,1,9266
2734,0,10,1,3406
2735,0,5,1,7522
2736,0,2,1,7990
2736,0,6,1,3776
2736,0,6,1,8494
2737,0,4,1,5699
2737,0,7,1,7806
2737,0,13,1,9413
2738,0,3,1,3543
2738,0,4,1,2839
2739,0,11,1,9830
2739,0,12,1,8614
2739,0,2,1,2828
2740,0,8,1,3565
2741,0,14,1,3317
2741,0,12,1,3867
2741,0,9,1,5135
2742,0,12,1,5300
2742,0,8,1,5605
2743,0,14,1,7442
2743,0,2,1,6997
2743,0,3,1,4073
2744,0,2,1,4864
2745,0,10,1,9499
2746,0,14,1,5200
2746,0,15,1,3834
2747,0,13,1,4916
2748,0,7,1,8317
2748,0,2,1,5012
2749,0,11,1,5770
2750,0,12,1,9185
2751,0,8,1,5134
2752,0,14,1,7281
2752,0,12,1,8853
2752,0,6,1,8090
2753,0,2,1,4639
2754,0,1,1,8512
2754,0,5,1,8438
2754,0,12,1,4938
2755,0,10,1,9118
2755,0,2,1,7548
2756,0,13,1,6588
2757,0,5,1,2949
2757,0,3,1,3246
2758,0,2,1,4996
2759,0,5,1,5508
2759,0,3,1,8132
2759,0,2,1,6610
2760,0,8,1,4379
2760,0,7,1,6299
2760,0,11,1,9848
2761,0,13,1,7589
2762,0,6,1,9791
2762,0,7,1,6964
2762,0,15,1,6242
2763,0,11,1,6722
2763,0,12,1,8024
2763,0,15,1,6725
2764,0,8,1,6093
2764,0,3,1,6793
2764,0,6,1,3234
2765,0,13,1,8262
2765,0,15,1,5121
2765,0,2,1,9345
2766,0,15,1,7103
2766,0,11,1,3544
2767,0,3,1,5295
2767,0,13,1,3085
2767,0,6,1,2891
2768,0,9,1,8192
2769,0,9,1,5791
2769,0,15,1,9992
2769,0,1,1,4200
2770,0,14,1,7317
2770,0,9,1,4733
2771,0,9,1,5581
2771,0,6,1,6034
2771,0,4,1,6982
2772,0,3,1,4054
2772,0,9,1,3432
2773,0,8,1,6856
2773,0,9,1,5724
2773,0,2,1,4854
2774,0,15,1,3637
2775,0,1,1,7537
2775,0,6,1,3600
2775,0,1,1,7618
2776,0,1,1,6737
2776,0,9,1,3481
2777,0,4,1,7676
2778,0,12,1,3904
2778,0,11,1,6414
2779,0,7,1,4996
2779,0,7,1,6590
2780,0,6,1,8507
2781,0,9,1,3015
2781,0,3,1,8595
2782,0,2,1,4222
2782,0,12,1,6755
2782,0,8,1,5569
2783,0,13,1,7831
2783,0,11,1,4672
2784,0,8,1,3408
2784,0,14,1,9839
2784,0,2,1,9640
2785,0,5,1,7003
2785,0,10,1,8488
2785,0,3,1,6494
2786,0,9,1,6874
2786,0,4,1,6095
2786,0,15,1,6298
2787,0,14,1,4032
2787,0,3,1,7020
2787,0,3,1,9312
2788,0,14,1,3087
2788,0,1,1,4534
2788,0,13,1,5873
2789,0,15,1,6899
2789,0,13,1,8627
2789,0,1,1,8526
2790,0,6,1,2953
2791,0,3,1,4199
2791,0,6,1,4759
2791,0,4,1,8436
2792,0,11,1,9222
2792,0,1,1,6123
2793,0,13,1,6755
2793,0,2,1,7070
2794,0,1,1,3358
2795,0,12,1,5657
2796,0,10,1,7575
2796,0,7,1,3884
2797,0,8,1,9475
2797,0,5,1,7535
2797,0,3,1,3173
2798,0,14,1,5592
2798,0,3,1,6029
2799,0,13,1,5224
2799,0,1,1,6129
2799,0,6,1,8641
2800,0,8,1,9188
2800,0,10,1,5421
2800,0,8,1,6956
2801,0,6,1,9850
2801,0,12,1,4675
2801,0,3,1,6493
2802,0,2,1,7406
2802,0,8,1,3902
2803,0,9,1,6949
2803,0,9,1,5593
2804,0,12,1,5776
2804,0,4,1,7287
2805,0,6,1,7464
2806,0,7,1,7749
2807,0,10,1,7872
2807,0,12,1,6631
2807,0,15,1,3599
2808,0,12,1,4308
2808,0,14,1,4521
2809,0,15,1,8461
2810,0,7,1,4759
2811,0,4,1,4140
2811,0,14,1,9781
2811,0,8,1,2938
2812,0,1,1,4817
2812,0,2,1,6827
2813,0,4,1,4839
2813,0,6,1,3806
2814,0,10,1,3104
2814,0,9,1,7595
2815,0,9,1,7937
2815,0,14,1,6786
2816,0,7,1,7813
2817,0,8,1,4894
2818,0,5,1,5669
2819,0,8,1,8041
2819,0,4,1,5725
2820,0,12,1,6975
2820,0,11,1,8762
2820,0,8,1,6473
2821,0,6,1,5046
2821,0,12,1,6050
2821,0,4,1,5941
2822,0,14,1,5373
2822,0,10,1,7020
2822,0,3,1,4907
2823,0,14,1,8553
2824,0,6,1,3596
2824,0,14,1,5437
2825,0,7,1,8708
2825,0,3,1,7244
2825,0,6,1,4255
2826,0,11,1,9996
2827,0,1,1,2951
2827,0,11,1,8229
2828,0,11,1,5830
2829,0,8,1,5005
2830,0,14,1,8129
2830,0,3,1,6046
2830,0,12,1,3405
2831,0,9,1,8028
2832,0,11,1,5264
2833,0,5,1,3709
2833,0,7,1,6482
2833,0,6,1,6323
2834,0,11,1,7070
2834,0,2,1,7259
2835,0,7,1,6629
2835,0,15,1,4990
2835,0,15,1,4334
2836,0,9,1,8340
2836,0,3,1,5760
2836,0,12,1,5177
2837,0,7,1,9938
2838,0,6,1,8451
2838,0,7,1,9945
2839,0,2,1,7853
2839,0,1,1,9379
2839,0,7,1,5790
2840,0,3,1,4677
2840,0,6,1,7862
2840,0,9,1,3266
2841,0,13,1,8513
2841,0,1,1,9514
2841,0,10,1,6709
2842,0,2,1,4065
2843,0,6,1,4767
2844,0,5,1,3111
2845,0,13,1,9941
2846,0,9,1,8051
2847,0,6,1,7915
2848,0,14,1,3602
2849,0,7,1,6834
2850,0,9,1,8187
2850,0,14,1,9124
2851,0,12,1,3729
2851,0,11,1,6749
2851,0,6,1,3086
2852,0,8,1,4198
2852,0,13,1,6744
2852,0,11,1,3619
2853,0,7,1,9068
2853,0,6,1,5814
2854,0,14,1,7218
2855,0,12,1,5996
2855,0,14,1,5958
2855,0,5,1,8248
2856,0,12,1,5854
2856,0,9,1,2881
2857,0,3,1,8674
2857,0,1,1,3482
2857,0,6,1,7392
2858,0,12,1,5400
2859,0,3,1,5317
2860,0,4,1,7408
2860,0,8,1,4191
2861,0,4,1,8520
2861,0,13,1,7502
2862,0,14,1,9361
2862,0,4,1,9682
2863,0,5,1,8172
2864,0,12,1,2900
2864,0,1,1,8650
2864,0,11,1,4853
2865,0,6,1,4707
2865,0,1,1,4471
2866,0,8,1,3156
2867,0,7,1,5650
2867,0,5,1,6153
2868,0,11,1,8920
2868,0,7,1,6105
2869,0,6,1,8888
2869,0,8,1,8218
2870,0,8,1,9854
2870,0,7,1,7011
2870,0,6,1,3125
2871,0,11,1,4804
2871,0,8,1,3701
2871,0,2,1,3274
2872,0,12,1,6472
2873,0,14,1,7324
2873,0,6,1,5627
2874,0,6,1,7985
2875,0,4,1,8849
2876,0,10,1,6346
2877,0,3,1,7999
2877,0,3,1,4999
2877,0,13,1,9757
2878,0,13,1,5376
2878,0,2,1,5556
2878,0,15,1,8452
2879,0,5,1,8891
2879,0,9,1,6816
2879,0,9,1,8531
2880,0,4,1,5354
2880,0,10,1,6723
2881,0,9,1,4402
2881,0,14,1,7688
2881,0,9,1,5896
2882,0,4,1,3441
2883,0,6,1,8876
2884,0,3,1,4545
2884,0,1,1,6968
2885,0,7,1,8955
2886,0,13,1,6612
2886,0,11,1,8189
2887,0,1,1,9505
2888,0,8,1,4160
2889,0,6,1,8570
2889,0,5,1,4202
2889,0,2,1,6206
2890,0,1,1,9002
2890,0,6,1,9632
2891,0,9,1,8126
2891,0,12,1,6565
2892,0,3,1,4981
2893,0,5,1,4685
2893,0,10,1,4439
2894,0,5,1,5770
2894,0,5,1,5848
2895,0,3,1,3292
2895,0,3,1,3306
2895,0,11,1,4776
2896,0,12,1,3179
2896,0,14,1,9974
2896,0,1,1,5093
2897,0,9,1,5603
2898,0,10,1,7464
2899,0,5,1,9859
2899,0,14,1,8423
2900,0,2,1,9704
2900,0,2,1,4353
2900,0,5,1,7590
2901,0,8,1,8742
2902,0,7,1,4479
2902,0,12,1,4179
2902,0,6,1,7241
2903,0,1,1,8116
2903,0,7,1,4559
2904,0,14,1,4943
2904,0,7,1,3716
2905,0,12,1,5386
2906,0,8,1,5017
2906,0,14,1,3926
2906,0,10,1,7644
2907,0,9,1,4300
2907,0,2,1,9565
2907,0,15,1,4696
2908,0,10,1,4791
2909,0,10,1,3433
2909,0,14,1,6765
2909,0,9,1,6552
2910,0,10,1,7359
2910,0,11,1,7678
2911,0,10,1,6418
2912,0,13,1,3709
2912,0,9,1,6786
2912,0,11,1,6337
2913,0,3,1,7231
2913,0,8,1,6846
2914,0,11,1,9097
2914,0,12,1,7501
2915,0,11,1,8928
2915,0,5,1,5615
2915,0,7,1,6322
2916,0,10,1,6041
2916,0,5,1,7357
2917,0,8,1,8827
2917,0,15,1,3380
2917,0,7,1,7321
2918,0,10,1,5065
2918,0,9,1,6312
2919,0,7,1,9595
2919,0,13,1,3305
2920,0,12,1,3041
2921,0,8,1,9795
2921,0,15,1,8371
2922,0,2,1,8004
2923,0,15,1,9440
2924,0,3,1,8554
2924,0,7,1,4832
2924,0,14,1,8168
2925,0,1,1,7034
2925,0,10,1,8645
2926,0,13,1,6842
2926,0,10,1,7678
2926,0,11,1,6942
2927,0,12,1,7372
2927,0,4,1,4236
2927,0,6,1,2991
2928,0,6,1,9419
2929,0,1,1,4124
2929,0,10,1,4949
2929,0,12,1,9071
2930,0,15,1,5504
2930,0,2,1,3626
2930,0,12,1,9507
2931,0,14,1,3807
2932,0,15,1,8293
2932,0,5,1,6127
2932,0,1,1,8257
2933,0,2,1,4338
2933,0,13,1,5444
2933,0,10,1,6473
2934,0,15,1,5903
2934,0,11,1,7440
2934,0,2,1,5834
2935,0,2,1,7478
2936,0,1,1,5030
2936,0,1,1,3288
2937,0,10,1,6199
2937,0,14,1,5913
2938,0,1,1,9058
2939,0,8,1,9614
2939,0,15,1,7191
2939,0,5,1,4487
2940,0,15,1,7378
2941,0,10,1,6854
2941,0,10,1,4489
2941,0,11,1,4940
2942,0,5,1,4085
2942,0,12,1,7040
2943,0,13,1,9624
2944,0,9,1,4003
2945,0,11,1,6255
