25305,0,5,1,49759
25305,0,9,1,82806
25306,0,15,1,56145
25306,0,14,1,97912
25307,0,12,1,90556
25307,0,14,1,47777
25307,0,14,1,61383
25308,0,3,1,40582
25308,0,15,1,30856
25308,0,3,1,35017
25309,0,8,1,36629
25309,0,3,1,86157
25309,0,2,1,43987
25310,0,5,1,60724
25311,0,13,1,97074
25311,0,4,1,75441
25312,0,1,1,66557
25312,0,8,1,87248
25313,0,13,1,49338
25313,0,6,1,42862
25314,0,5,1,87819
25314,0,13,1,82262
25314,0,2,1,50485
25315,0,12,1,98514
25315,0,15,1,29783
25315,0,7,1,25353
25316,0,15,1,39695
25316,0,2,1,80719
25317,0,4,1,50798
25318,0,6,1,85792
25318,0,3,1,96287
25319,0,9,1,34425
25320,0,9,1,44762
25320,0,9,1,97014
25320,0,1,1,83023
25321,0,15,1,50369
25322,0,14,1,75426
25322,0,8,1,35296
25323,0,5,1,58160
25323,0,14,1,64289
25323,0,14,1,68478
25324,0,13,1,39685
25324,0,13,1,61038
25324,0,13,1,43362
25325,0,12,1,27155
25326,0,15,1,99429
25327,0,1,1,87056
25327,0,6,1,92812
25327,0,11,1,75718
25328,0,9,1,47940
25328,0,13,1,90629
25328,0,10,1,64343
25329,0,11,1,38994
25329,0,7,1,99763
25329,0,8,1,90828
25330,0,11,1,87273
25331,0,11,1,49798
25332,0,15,1,87969
25332,0,9,1,64117
25332,0,6,1,77334
25333,0,11,1,62105
25333,0,6,1,51263
25333,0,5,1,70642
25334,0,3,1,92006
25334,0,13,1,53006
25335,0,15,1,30843
25335,0,5,1,47884
25336,0,2,1,34891
25336,0,15,1,25479
25336,0,7,1,77381
25337,0,5,1,54706
25337,0,1,1,26462
25337,0,12,1,89177
25338,0,11,1,31233
25338,0,6,1,88912
25339,0,13,1,31584
25340,0,3,1,95599
25340,0,2,1,64895
25340,0,8,1,86393
25341,0,2,1,79866
25342,0,11,1,90515
25343,0,7,1,92427
25343,0,9,1,95988
25344,0,10,1,70781
25345,0,11,1,71672
25345,0,13,1,44458
25345,0,3,1,25489
25346,0,2,1,94683
25346,0,14,1,66455
25346,0,9,1,74159
25347,0,3,1,80268
25347,0,11,1,76300
25348,0,4,1,68837
25349,0,3,1,35084
25349,0,15,1,34004
25350,0,13,1,99158
25350,0,14,1,76460
25351,0,8,1,39711
25351,0,5,1,51224
25351,0,7,1,65100
25352,0,8,1,61538
25353,0,13,1,28248
25354,0,12,1,61534
25354,0,14,1,72530
25354,0,11,1,83288
25355,0,7,1,62465
25356,0,2,1,67971
25356,0,7,1,80767
25357,0,5,1,63857
25357,0,9,1,85473
25358,0,6,1,39065
25358,0,2,1,43669
25359,0,1,1,88877
25359,0,10,1,97279
25359,0,1,1,45845
25360,0,13,1,37590
25360,0,4,1,42774
25360,0,1,1,99431
25361,0,11,1,97199
25362,0,15,1,90131
25362,0,2,1,47276
25363,0,5,1,40061
25363,0,14,1,41428
25364,0,9,1,37445
25364,0,13,1,66323
25365,0,1,1,71070
25365,0,3,1,98809
25365,0,5,1,77218
25366,0,15,1,76849
25367,0,12,1,30146
25367,0,9,1,47555
25368,0,13,1,98657
25369,0,2,1,27103
25369,0,12,1,64520
25370,0,4,1,86037
25370,0,9,1,86567
25371,0,2,1,50628
25371,0,1,1,79874
25372,0,13,1,29183
25373,0,15,1,86559
25374,0,7,1,87480
25375,0,11,1,32976
25376,0,7,1,80040
25377,0,10,1,86186
25377,0,10,1,33970
25377,0,15,1,70219
25378,0,8,1,67791
25379,0,11,1,60636
25379,0,12,1,66763
25380,0,12,1,76638
25380,0,6,1,52924
25380,0,4,1,44578
25381,0,6,1,76489
25381,0,7,1,28752
25382,0,3,1,64644
25382,0,2,1,43634
25382,0,5,1,42276
25383,0,3,1,90859
25383,0,6,1,50427
25383,0,4,1,85187
25384,0,5,1,42921
25384,0,12,1,97767
25385,0,11,1,30717
25385,0,15,1,90597
25385,0,2,1,99958
25386,0,15,1,82977
25386,0,10,1,87644
25386,0,3,1,74887
25387,0,7,1,26449
25387,0,6,1,36363
25388,0,8,1,39941
25388,0,11,1,92060
25389,0,8,1,86268
25389,0,9,1,98406
25390,0,9,1,68785
25390,0,3,1,60411
25391,0,2,1,86604
25391,0,15,1,64537
25392,0,11,1,43514
25392,0,11,1,28013
25392,0,13,1,26629
25393,0,11,1,56614
25393,0,11,1,83076
25394,0,10,1,61659
25394,0,4,1,34090
25395,0,10,1,44026
25395,0,10,1,85167
25395,0,6,1,87784
25396,0,11,1,45856
25396,0,8,1,80003
25396,0,5,1,73872
25397,0,7,1,49386
25397,0,13,1,67206
25397,0,6,1,46201
25398,0,11,1,26048
25399,0,2,1,84162
25399,0,8,1,89638
25399,0,9,1,72636
25400,0,2,1,61995
25400,0,6,1,37267
25401,0,2,1,56577
25401,0,7,1,99280
25402,0,8,1,98171
25403,0,9,1,34131
25403,0,10,1,98525
25404,0,2,1,83388
25404,0,11,1,38052
25404,0,4,1,34255
25405,0,9,1,80075
25405,0,2,1,67672
25406,0,6,1,96549
25406,0,5,1,95416
25406,0,14,1,40383
25407,0,11,1,93747
25408,0,8,1,65458
25408,0,10,1,36046
25409,0,10,1,52407
25410,0,11,1,49669
25411,0,7,1,73997
25411,0,8,1,53280
25411,0,8,1,67955
25412,0,14,1,95861
25413,0,4,1,97829
25414,0,5,1,82632
25415,0,2,1,59587
25415,0,14,1,53475
25415,0,5,1,51073
25416,0,10,1,56150
25417,0,3,1,81298
25418,0,3,1,71256
25418,0,6,1,51646
25419,0,6,1,76843
25419,0,10,1,84249
25419,0,3,1,82533
25420,0,3,1,66417
25420,0,2,1,73266
25420,0,3,1,89313
25421,0,3,1,91023
25422,0,6,1,56456
25422,0,3,1,34722
25422,0,13,1,83192
25423,0,13,1,59173
25423,0,8,1,84958
25424,0,4,1,66761
25425,0,11,1,64698
25426,0,5,1,44744
25426,0,15,1,86004
25426,0,5,1,56524
25427,0,7,1,64055
25427,0,10,1,53978
25428,0,6,1,91100
25428,0,7,1,40915
25428,0,11,1,95708
25429,0,14,1,97903
25429,0,2,1,47612
25429,0,14,1,66038
25430,0,9,1,67161
25430,0,7,1,94882
25430,0,10,1,48599
25431,0,10,1,75852
25432,0,10,1,29497
25433,0,8,1,94984
25433,0,13,1,37794
25433,0,14,1,92538
25434,0,7,1,95939
25434,0,8,1,30383
25435,0,8,1,85530
25436,0,3,1,84554
25436,0,6,1,61760
25436,0,8,1,92706
25437,0,3,1,75637
25437,0,1,1,75035
25438,0,13,1,27103
25438,0,11,1,72912
25438,0,10,1,72743
25439,0,9,1,34325
25439,0,4,1,56636
25440,0,14,1,43918
25441,0,14,1,95284
25441,0,2,1,40155
25442,0,15,1,43126
25442,0,4,1,57532
25442,0,7,1,48513
25443,0,12,1,64576
25444,0,8,1,53992
25445,0,6,1,81491
25446,0,1,1,77620
25446,0,14,1,81305
25447,0,2,1,94958
25447,0,13,1,53320
25447,0,4,1,58371
25448,0,2,1,50388
25448,0,3,1,73553
25449,0,10,1,51071
25449,0,1,1,70473
25450,0,5,1,96442
25451,0,2,1,70332
25451,0,10,1,72782
25452,0,4,1,79823
25453,0,12,1,77340
25453,0,15,1,46439
25453,0,11,1,33678
25454,0,3,1,45724
25454,0,7,1,50294
25454,0,11,1,67148
25455,0,7,1,68612
25455,0,8,1,40467
25456,0,1,1,33665
25456,0,5,1,34593
25456,0,10,1,42589
25457,0,5,1,50162
25457,0,2,1,54362
25458,0,9,1,41977
25458,0,4,1,86503
25459,0,9,1,33118
25459,0,2,1,48741
25460,0,8,1,95403
25460,0,5,1,52653
25461,0,10,1,44225
25461,0,15,1,91577
25462,0,11,1,57556
25463,0,14,1,52204
25463,0,9,1,45697
25464,0,13,1,62966
25464,0,6,1,97594
25465,0,3,1,75459
25465,0,3,1,34907
25465,0,12,1,51557
25466,0,7,1,36075
25466,0,2,1,36443
25466,0,12,1,81070
25467,0,9,1,27593
25467,0,11,1,60936
25467,0,12,1,27925
25468,0,8,1,57117
25468,0,1,1,35677
25468,0,8,1,72127
25469,0,1,1,48239
25470,0,12,1,90152
25471,0,6,1,79985
25471,0,14,1,71514
25472,0,10,1,28495
25473,0,1,1,51587
25474,0,11,1,90129
25475,0,4,1,60898
25476,0,5,1,46188
25477,0,1,1,48466
25478,0,5,1,49273
25478,0,4,1,34787
25479,0,4,1,81748
25480,0,8,1,42164
25481,0,5,1,74748
25481,0,5,1,48024
25481,0,8,1,74469
25482,0,5,1,93708
25483,0,5,1,85363
25483,0,8,1,89403
25484,0,11,1,40736
25485,0,15,1,96204
25485,0,9,1,62802
25485,0,5,1,61372
25486,0,3,1,33445
25486,0,4,1,86207
25486,0,9,1,69951
25487,0,13,1,86775
25488,0,2,1,28202
25488,0,4,1,31753
25489,0,14,1,94551
25489,0,15,1,56015
25489,0,4,1,94725
25490,0,5,1,37261
25490,0,15,1,54189
25490,0,15,1,82880
25491,0,10,1,85477
25492,0,4,1,28544
25493,0,8,1,66523
25494,0,1,1,34252
25494,0,8,1,99351
25495,0,5,1,80021
25495,0,7,1,60684
25496,0,14,1,71956
25496,0,12,1,38336
25496,0,7,1,54137
25497,0,1,1,96811
25498,0,5,1,56018
25498,0,12,1,37442
25499,0,6,1,60338
25500,0,3,1,29213
25500,0,1,1,94227
25501,0,6,1,65826
25501,0,6,1,82785
25501,0,13,1,90123
25502,0,6,1,37686
25503,0,13,1,41609
25503,0,7,1,83293
25503,0,12,1,67327
25504,0,8,1,38058
25504,0,9,1,98458
25504,0,7,1,67640
25505,0,4,1,90965
25505,0,8,1,92138
25505,0,5,1,91792
25506,0,12,1,64628
25506,0,9,1,96623
25506,0,1,1,59069
25507,0,9,1,43166
25508,0,5,1,33928
25508,0,4,1,55908
25509,0,3,1,39831
25510,0,14,1,88850
25511,0,3,1,92668
25512,0,14,1,51577
25512,0,12,1,81163
25512,0,1,1,83249
25513,0,10,1,36908
25513,0,3,1,37497
25513,0,2,1,67555
25514,0,5,1,55669
25514,0,10,1,86386
25514,0,3,1,46252
25515,0,10,1,74592
25515,0,11,1,30162
25515,0,1,1,87350
25516,0,11,1,91226
25517,0,11,1,61661
25518,0,1,1,39442
25518,0,12,1,97116
25518,0,13,1,91638
25519,0,2,1,93764
25519,0,3,1,70645
25519,0,13,1,39139
25520,0,7,1,59827
25521,0,6,1,52584
25522,0,8,1,55302
25522,0,8,1,41124
25522,0,11,1,44268
25523,0,2,1,97643
25523,0,10,1,34364
25524,0,10,1,45381
25525,0,1,1,81130
25525,0,5,1,33687
25525,0,10,1,75057
25526,0,3,1,55278
25527,0,5,1,27512
25527,0,11,1,32937
25527,0,4,1,45376
25528,0,10,1,40427
25528,0,4,1,59304
25529,0,3,1,77912
25529,0,7,1,88809
25530,0,8,1,56234
25530,0,10,1,80446
25530,0,3,1,33156
25531,0,8,1,28585
25531,0,3,1,53866
25532,0,8,1,92172
25532,0,12,1,60531
25532,0,9,1,75960
25533,0,7,1,94217
25533,0,15,1,89540
25534,0,14,1,82268
25534,0,1,1,67016
25535,0,1,1,62295
25536,0,9,1,90211
25536,0,9,1,41769
25537,0,5,1,98099
25537,0,5,1,75580
25538,0,4,1,48178
25539,0,3,1,47912
25540,0,3,1,27441
25540,0,1,1,76667
25540,0,3,1,66792
25541,0,6,1,29412
25541,0,11,1,89418
25541,0,7,1,67419
25542,0,8,1,71918
25542,0,4,1,80471
25542,0,11,1,41487
25543,0,5,1,38862
25544,0,11,1,70315
25544,0,13,1,52373
25544,0,8,1,60325
25545,0,2,1,68904
25546,0,15,1,54595
25547,0,3,1,48818
25547,0,13,1,88575
25547,0,10,1,54280
25548,0,5,1,75059
25548,0,15,1,58307
25548,0,5,1,50500
25549,0,13,1,30561
25549,0,14,1,37085
25549,0,6,1,41201
25550,0,9,1,60321
25550,0,3,1,93353
25550,0,14,1,39108
25551,0,3,1,69229
25551,0,13,1,32583
25551,0,6,1,94052
25552,0,2,1,68967
25552,0,8,1,66342
25552,0,14,1,97125
25553,0,15,1,97182
25553,0,14,1,46881
25554,0,14,1,74826
25555,0,11,1,98437
25555,0,1,1,53196
25556,0,13,1,49929
25557,0,10,1,67338
25558,0,13,1,62006
25558,0,11,1,88728
25559,0,6,1,80798
25560,0,11,1,68350
25561,0,5,1,28217
25561,0,11,1,35069
25561,0,10,1,60601
25562,0,8,1,52004
25563,0,12,1,41867
25564,0,7,1,82534
25564,0,8,1,97942
25564,0,7,1,75429
25565,0,4,1,91430
25565,0,8,1,39135
25566,0,14,1,39057
25566,0,9,1,28218
25567,0,4,1,98689
25567,0,7,1,27888
25568,0,13,1,30570
25568,0,13,1,57541
25568,0,4,1,34708
25569,0,15,1,28560
25569,0,14,1,70897
25570,0,11,1,59528
25570,0,4,1,31111
25570,0,11,1,73015
25571,0,12,1,87093
25571,0,9,1,89882
25572,0,10,1,87941
25572,0,5,1,35384
25572,0,11,1,56181
25573,0,8,1,64425
25573,0,8,1,84815
25573,0,4,1,65477
25574,0,13,1,62839
25574,0,6,1,96002
25574,0,2,1,47197
25575,0,3,1,67301
25575,0,1,1,32667
25575,0,12,1,31771
25576,0,7,1,82757
25576,0,14,1,90118
25577,0,11,1,46535
25577,0,12,1,33120
25577,0,15,1,25618
25578,0,10,1,95150
25579,0,15,1,65910
25579,0,7,1,72313
25580,0,11,1,78289
25580,0,2,1,61134
25580,0,7,1,53256
25581,0,4,1,93884
25581,0,15,1,57513
25582,0,15,1,83138
25583,0,12,1,52524
25584,0,13,1,38682
25585,0,6,1,75220
25586,0,11,1,92787
25587,0,3,1,43868
25588,0,2,1,27349
25588,0,2,1,91441
25588,0,15,1,36881
25589,0,3,1,78116
25589,0,1,1,42191
25590,0,8,1,50416
25591,0,6,1,42380
25591,0,2,1,96242
25591,0,4,1,61710
25592,0,15,1,65711
25593,0,14,1,80542
25594,0,8,1,80726
25594,0,10,1,49110
25595,0,3,1,37930
25596,0,2,1,69500
25596,0,4,1,30191
25596,0,3,1,38817
25597,0,15,1,73717
25597,0,11,1,80627
25598,0,11,1,48380
25598,0,10,1,60334
25599,0,14,1,91919
25600,0,4,1,56507
25600,0,6,1,98760
25600,0,1,1,94738
25601,0,14,1,91967
25601,0,13,1,84845
25602,0,14,1,68640
25602,0,10,1,52681
25602,0,11,1,65660
25603,0,4,1,73537
25604,0,7,1,44441
25604,0,12,1,78328
25605,0,10,1,28176
25606,0,6,1,91402
25606,0,2,1,98186
25606,0,15,1,47482
25607,0,6,1,40453
25608,0,6,1,55449
25609,0,5,1,56338
25609,0,3,1,93819
25610,0,9,1,96543
25610,0,9,1,99776
25611,0,5,1,31575
25611,0,14,1,54775
25612,0,2,1,36120
25612,0,11,1,88073
25613,0,4,1,56649
25613,0,15,1,90377
25613,0,10,1,92080
25614,0,4,1,38889
25614,0,4,1,39893
25614,0,10,1,97995
25615,0,14,1,66865
25615,0,9,1,78476
25616,0,12,1,55353
25617,0,14,1,72999
25618,0,3,1,65037
25619,0,15,1,43257
25619,0,7,1,93363
25620,0,10,1,33111
25621,0,13,1,64162
25621,0,10,1,48391
25621,0,5,1,62599
25622,0,3,1,71318
25622,0,4,1,26993
25622,0,14,1,53587
25623,0,2,1,25698
25624,0,6,1,58188
25624,0,15,1,66630
25624,0,2,1,75438
25625,0,10,1,53315
25626,0,15,1,26861
25627,0,4,1,43234
25627,0,2,1,57205
25628,0,13,1,45402
25628,0,13,1,72759
25628,0,3,1,32843
25629,0,1,1,65688
25630,0,6,1,52728
25631,0,9,1,88082
25631,0,10,1,47925
25632,0,3,1,47703
25632,0,11,1,56395
25632,0,8,1,54516
25633,0,13,1,41098
25633,0,10,1,46018
25633,0,11,1,98757
25634,0,4,1,90152
25635,0,14,1,65895
25636,0,15,1,27510
25637,0,6,1,99337
25637,0,15,1,61714
25637,0,13,1,28541
25638,0,6,1,64026
25638,0,6,1,40584
25638,0,12,1,79805
25639,0,1,1,47100
25639,0,14,1,64951
25640,0,4,1,69389
25641,0,10,1,79176
25642,0,14,1,71026
25643,0,14,1,26762
25643,0,14,1,90840
25644,0,10,1,27158
25644,0,2,1,29282
25644,0,5,1,80754
25645,0,3,1,37909
25645,0,15,1,80051
25646,0,14,1,75177
25646,0,12,1,85125
25646,0,9,1,30885
25647,0,3,1,32002
25647,0,1,1,38446
25647,0,15,1,91468
25648,0,9,1,33303
25648,0,2,1,80999
25649,0,11,1,45413
25649,0,5,1,53566
25649,0,14,1,97356
25650,0,15,1,36511
25651,0,15,1,42954
25652,0,4,1,69274
25652,0,9,1,66318
25653,0,8,1,52398
25654,0,15,1,85528
25654,0,12,1,95608
25655,0,15,1,78137
25655,0,15,1,92050
25655,0,12,1,53186
25656,0,3,1,59448
25657,0,2,1,54699
25657,0,8,1,47189
25657,0,7,1,86809
25658,0,8,1,49804
25658,0,4,1,96103
25659,0,15,1,92983
25659,0,7,1,68450
25659,0,10,1,29396
25660,0,12,1,55217
25660,0,10,1,44820
25660,0,15,1,49507
25661,0,9,1,41407
25662,0,13,1,77269
25662,0,8,1,62224
25662,0,4,1,51409
25663,0,13,1,35294
25663,0,7,1,45606
25664,0,8,1,67823
25664,0,9,1,30136
25664,0,8,1,56086
25665,0,15,1,40265
25666,0,3,1,41551
25667,0,3,1,31249
25667,0,9,1,28201
25668,0,6,1,29499
25668,0,9,1,54538
25669,0,9,1,88710
25669,0,13,1,62990
25670,0,13,1,74129
25670,0,4,1,92915
25670,0,13,1,38811
25671,0,6,1,67653
25671,0,14,1,28502
25672,0,1,1,39902
25672,0,10,1,90336
25672,0,2,1,49995
25673,0,12,1,49634
25673,0,15,1,73944
25673,0,10,1,51192
25674,0,10,1,64943
25674,0,9,1,42511
25674,0,6,1,33256
25675,0,13,1,77883
25675,0,6,1,89246
25676,0,12,1,68754
25676,0,6,1,25786
25677,0,14,1,62793
25678,0,8,1,41144
25678,0,2,1,39351
25678,0,3,1,79215
25679,0,1,1,89894
25679,0,13,1,90657
25680,0,14,1,98332
25680,0,10,1,34067
25681,0,10,1,70966
25682,0,8,1,82916
25683,0,11,1,43744
25683,0,7,1,44916
25684,0,7,1,94410
25684,0,9,1,26217
25684,0,5,1,52286
25685,0,3,1,65028
25685,0,14,1,46133
25686,0,1,1,49225
25686,0,15,1,78966
25686,0,7,1,83972
25687,0,3,1,75698
25687,0,8,1,44642
25687,0,12,1,45889
25688,0,3,1,76194
25688,0,4,1,87289
25688,0,6,1,85993
25689,0,2,1,66593
25689,0,2,1,26231
25690,0,1,1,87374
25690,0,8,1,88500
25691,0,10,1,85923
25691,0,13,1,82340
25691,0,11,1,87745
25692,0,14,1,78061
25692,0,4,1,43015
25693,0,3,1,98728
25694,0,1,1,40350
25695,0,5,1,55374
25695,0,6,1,76654
25696,0,9,1,65438
25697,0,3,1,35965
25697,0,15,1,27617
25698,0,3,1,99580
25699,0,5,1,54494
25699,0,15,1,89032
25699,0,12,1,26508
25700,0,14,1,88797
25700,0,12,1,85185
25701,0,14,1,51330
25701,0,9,1,94327
25702,0,7,1,49832
25703,0,2,1,45926
25703,0,6,1,68312
25703,0,12,1,85221
25704,0,1,1,39227
25704,0,14,1,47551
25704,0,3,1,85169
25705,0,4,1,91414
25706,0,7,1,33044
25706,0,13,1,96086
25706,0,7,1,30941
25707,0,11,1,50488
25708,0,7,1,41074
25709,0,4,1,62188
25709,0,2,1,65697
25710,0,10,1,49025
25711,0,3,1,42933
25711,0,11,1,79275
25712,0,15,1,85520
25712,0,12,1,40297
25713,0,10,1,64631
25713,0,14,1,52704
25714,0,3,1,97616
25715,0,14,1,89873
25715,0,11,1,88812
25715,0,14,1,48917
25716,0,5,1,64593
25716,0,4,1,57116
25716,0,8,1,27473
25717,0,7,1,65128
25718,0,15,1,51530
25718,0,9,1,61464
25718,0,12,1,95620
25719,0,1,1,93228
25719,0,6,1,53273
25720,0,4,1,39648
25721,0,2,1,83329
25722,0,12,1,29586
25723,0,9,1,76664
25723,0,15,1,35231
25724,0,13,1,79703
25725,0,9,1,30267
25725,0,7,1,62812
25726,0,13,1,29613
25727,0,14,1,57575
25727,0,5,1,46220
25728,0,2,1,53285
25728,0,9,1,95590
25729,0,14,1,85441
25730,0,2,1,63335
25731,0,5,1,65998
25731,0,15,1,89355
25731,0,14,1,62283
25732,0,11,1,96318
25733,0,15,1,31391
25733,0,11,1,54565
25734,0,11,1,44436
25735,0,3,1,63392
25736,0,14,1,37748
25737,0,15,1,65314
25737,0,6,1,74560
25738,0,14,1,43819
25738,0,6,1,81552
25739,0,9,1,89034
25740,0,5,1,29737
25740,0,6,1,41360
25740,0,5,1,88531
25741,0,10,1,93481
25741,0,1,1,84303
25742,0,7,1,58200
25742,0,5,1,99748
25742,0,10,1,82999
25743,0,15,1,45099
25743,0,9,1,35416
25743,0,3,1,91400
25744,0,4,1,42985
25744,0,14,1,41686
25744,0,4,1,50212
25745,0,13,1,91058
25746,0,2,1,60418
25747,0,10,1,28093
25747,0,1,1,76964
25747,0,10,1,58032
25748,0,4,1,26862
25748,0,7,1,88789
25748,0,6,1,60700
25749,0,15,1,75145
25749,0,12,1,71750
25750,0,9,1,91230
25750,0,12,1,31099
25750,0,9,1,34188
25751,0,1,1,37255
25752,0,6,1,61975
25752,0,13,1,73649
25752,0,10,1,49790
25753,0,7,1,80044
25753,0,10,1,50888
25753,0,5,1,84474
25754,0,9,1,93444
25755,0,1,1,64677
25756,0,11,1,82166
25756,0,1,1,39682
25756,0,13,1,31755
25757,0,2,1,97963
25757,0,1,1,89416
25757,0,10,1,50814
25758,0,12,1,58076
25758,0,5,1,71149
25758,0,6,1,53240
25759,0,12,1,49946
25759,0,8,1,83731
25760,0,5,1,34728
25760,0,4,1,63860
25760,0,11,1,76293
25761,0,13,1,96061
25761,0,4,1,92564
25761,0,14,1,95505
25762,0,11,1,87373
25763,0,5,1,87749
25763,0,12,1,85072
25764,0,1,1,36972
25764,0,11,1,86528
25764,0,6,1,88518
25765,0,13,1,58374
25765,0,1,1,50808
25766,0,9,1,32729
25766,0,11,1,39606
25766,0,9,1,64909
25767,0,10,1,31354
25768,0,15,1,46227
25768,0,10,1,88541
25768,0,8,1,37224
25769,0,5,1,93681
25769,0,12,1,56827
25769,0,9,1,80824
25770,0,10,1,59762
25770,0,11,1,95458
25771,0,3,1,81322
25772,0,4,1,79027
25773,0,13,1,72749
25773,0,13,1,26538
25774,0,5,1,69798
25774,0,12,1,60710
25775,0,2,1,31688
25775,0,3,1,84410
25776,0,2,1,49027
25776,0,6,1,33934
25777,0,11,1,69171
25778,0,2,1,47012
25778,0,4,1,69350
25778,0,15,1,43649
25779,0,3,1,49205
25779,0,4,1,73965
25780,0,9,1,85066
25780,0,3,1,97929
25781,0,2,1,36090
25781,0,12,1,59652
25782,0,6,1,42432
25782,0,1,1,77878
25782,0,1,1,77370
25783,0,15,1,35834
25784,0,15,1,54009
25784,0,9,1,45831
25784,0,11,1,40137
25785,0,3,1,38500
25785,0,6,1,84190
25785,0,2,1,89011
25786,0,12,1,69005
25786,0,12,1,38875
25787,0,14,1,48784
25787,0,8,1,29236
25788,0,7,1,72564
25789,0,7,1,92526
25790,0,13,1,72274
25791,0,12,1,50264
25791,0,1,1,45487
25791,0,10,1,49984
25792,0,14,1,38003
25793,0,12,1,73684
25793,0,13,1,48233
25793,0,4,1,81459
25794,0,2,1,88729
25795,0,5,1,31510
25796,0,6,1,40925
25796,0,6,1,29572
25797,0,1,1,52504
25797,0,14,1,55472
25798,0,8,1,88016
25798,0,5,1,43034
25799,0,13,1,80318
25799,0,13,1,31759
25799,0,10,1,74861
25800,0,2,1,26385
25801,0,10,1,48936
25802,0,11,1,97727
25802,0,4,1,72493
25803,0,12,1,55741
25803,0,5,1,39674
25803,0,3,1,78444
25804,0,9,1,76236
25804,0,4,1,91002
25804,0,12,1,76576
25805,0,11,1,33656
25805,0,5,1,62416
25805,0,11,1,75141
25806,0,10,1,60131
25806,0,2,1,83751
25806,0,5,1,57212
25807,0,11,1,37108
25807,0,11,1,79881
25807,0,4,1,96507
25808,0,10,1,29522
25809,0,6,1,32560
25810,0,15,1,79798
25811,0,12,1,69787
25811,0,7,1,42082
25811,0,11,1,75074
25812,0,8,1,70586
25812,0,3,1,94453
25813,0,8,1,40031
25814,0,4,1,98393
25814,0,4,1,34238
25815,0,12,1,42636
25816,0,15,1,61077
25817,0,13,1,57545
25818,0,15,1,62917
25818,0,7,1,44002
25819,0,9,1,54479
25819,0,11,1,35990
25820,0,3,1,46990
25821,0,1,1,69654
25822,0,7,1,61085
25822,0,14,1,96180
25822,0,15,1,29239
25823,0,14,1,35138
25823,0,6,1,41087
25823,0,7,1,45738
25824,0,5,1,41126
25825,0,6,1,49093
25825,0,13,1,81960
25825,0,9,1,72570
25826,0,6,1,49192
25826,0,12,1,52872
25827,0,10,1,55520
25827,0,7,1,80411
25828,0,11,1,80078
25828,0,15,1,59933
25829,0,10,1,80778
25829,0,14,1,83692
25829,0,8,1,84418
25830,0,13,1,83769
25830,0,9,1,69074
25831,0,1,1,86168
25831,0,8,1,97695
25832,0,4,1,56772
25833,0,1,1,39631
25833,0,2,1,98979
25834,0,1,1,73115
25834,0,8,1,52587
25834,0,13,1,72511
25835,0,7,1,78729
25836,0,14,1,67973
25836,0,6,1,79282
25836,0,1,1,41195
25837,0,15,1,40635
25837,0,8,1,42318
25838,0,6,1,65801
25838,0,5,1,40680
25838,0,2,1,69624
25839,0,15,1,55824
25840,0,14,1,99398
25840,0,11,1,93332
25841,0,12,1,73007
25841,0,3,1,71242
25842,0,9,1,69634
25842,0,6,1,89820
25843,0,4,1,55735
25844,0,7,1,37959
25844,0,7,1,65474
25844,0,5,1,56029
25845,0,7,1,99271
25845,0,3,1,53374
25845,0,12,1,37918
25846,0,8,1,60951
25846,0,5,1,64094
25846,0,15,1,85085
25847,0,3,1,96655
25847,0,7,1,52704
25848,0,10,1,87435
25848,0,2,1,44390
25849,0,9,1,59736
25849,0,5,1,62066
25850,0,14,1,65600
25851,0,5,1,56515
25851,0,11,1,54796
25851,0,14,1,43487
25852,0,8,1,32617
25852,0,10,1,27564
25852,0,11,1,62315
25853,0,6,1,67279
25853,0,11,1,65009
25853,0,5,1,79506
25854,0,2,1,29694
25855,0,14,1,90789
25856,0,14,1,35577
25856,0,14,1,95430
25857,0,8,1,41000
25857,0,6,1,69918
25857,0,11,1,26567
25858,0,12,1,60155
25858,0,10,1,81966
25859,0,11,1,55051
25859,0,1,1,49656
25859,0,5,1,72288
25860,0,10,1,99434
25861,0,2,1,48570
25862,0,10,1,93050
25862,0,5,1,40840
25862,0,8,1,54918
25863,0,1,1,65787
25863,0,3,1,71550
25864,0,8,1,88507
25864,0,4,1,56688
25864,0,6,1,65387
25865,0,3,1,90054
25865,0,1,1,28145
25866,0,15,1,50767
25866,0,7,1,90638
25867,0,7,1,52765
25867,0,9,1,31359
25867,0,4,1,40846
25868,0,11,1,88479
25868,0,1,1,80579
25869,0,4,1,79756
25870,0,5,1,66509
25870,0,4,1,53665
25870,0,11,1,91508
25871,0,10,1,98897
25871,0,10,1,70164
25871,0,13,1,29190
25872,0,12,1,67987
25872,0,4,1,62394
25873,0,14,1,61191
25874,0,13,1,81511
25874,0,9,1,71348
25875,0,12,1,72472
25875,0,13,1,49381
25876,0,6,1,88994
25877,0,1,1,59769
25877,0,11,1,49715
25877,0,6,1,34617
25878,0,12,1,55462
25879,0,5,1,67241
25879,0,13,1,81069
25879,0,9,1,86469
25880,0,11,1,98116
25880,0,8,1,87243
25880,0,6,1,81728
25881,0,4,1,99630
25881,0,9,1,60317
25881,0,4,1,55476
25882,0,11,1,50710
25883,0,7,1,70164
25884,0,12,1,82516
25884,0,14,1,33014
25885,0,10,1,50814
25886,0,15,1,33304
25886,0,3,1,52652
25886,0,2,1,87184
25887,0,14,1,40073
25887,0,8,1,71053
