695,0,11,1,915
696,0,2,1,779
697,0,8,1,699
697,0,14,1,802
698,0,2,1,813
698,0,11,1,885
699,0,8,1,950
700,0,2,1,961
700,0,3,1,772
700,0,3,1,904
701,0,5,1,955
701,0,4,1,800
702,0,13,1,836
703,0,8,1,739
704,0,1,1,967
705,0,8,1,822
706,0,6,1,836
706,0,7,1,939
707,0,9,1,955
707,0,13,1,981
707,0,8,1,871
708,0,15,1,991
709,0,13,1,984
709,0,8,1,791
710,0,13,1,828
710,0,10,1,924
710,0,1,1,963
711,0,11,1,942
711,0,1,1,831
712,0,13,1,885
712,0,12,1,981
712,0,1,1,780
713,0,7,1,744
714,0,4,1,802
715,0,9,1,969
715,0,11,1,892
715,0,13,1,763
716,0,6,1,816
716,0,3,1,855
716,0,14,1,934
717,0,11,1,745
718,0,14,1,849
718,0,3,1,781
719,0,6,1,952
720,0,3,1,935
720,0,12,1,744
721,0,4,1,872
721,0,7,1,737
721,0,4,1,809
722,0,1,1,739
722,0,15,1,772
723,0,3,1,975
723,0,15,1,871
723,0,8,1,747
724,0,6,1,959
724,0,15,1,823
725,0,2,1,868
726,0,12,1,857
726,0,13,1,896
727,0,12,1,954
727,0,14,1,945
727,0,5,1,824
728,0,12,1,956
728,0,9,1,881
728,0,8,1,748
729,0,14,1,957
730,0,4,1,993
730,0,8,1,844
730,0,11,1,992
731,0,4,1,807
732,0,1,1,904
733,0,11,1,921
733,0,13,1,786
733,0,2,1,885
734,0,13,1,831
734,0,2,1,971
734,0,1,1,978
735,0,9,1,822
736,0,3,1,906
736,0,4,1,956
736,0,14,1,844
737,0,5,1,908
737,0,6,1,956
737,0,5,1,975
738,0,3,1,784
738,0,3,1,993
739,0,6,1,855
740,0,6,1,818
741,0,2,1,916
741,0,2,1,825
742,0,13,1,781
743,0,14,1,958
743,0,9,1,781
744,0,1,1,823
745,0,6,1,891
745,0,13,1,963
746,0,5,1,936
746,0,8,1,992
747,0,3,1,828
747,0,11,1,783
748,0,3,1,881
749,0,5,1,821
750,0,7,1,962
750,0,13,1,863
751,0,10,1,815
751,0,12,1,822
751,0,12,1,897
752,0,11,1,961
753,0,8,1,938
753,0,1,1,950
754,0,1,1,784
755,0,10,1,800
756,0,14,1,808
756,0,12,1,853
756,0,4,1,933
757,0,15,1,980
758,0,4,1,963
758,0,13,1,884
758,0,9,1,993
759,0,2,1,873
759,0,11,1,782
759,0,14,1,853
760,0,9,1,837
761,0,11,1,932
761,0,10,1,780
761,0,11,1,764
762,0,5,1,821
763,0,11,1,991
764,0,1,1,781
765,0,15,1,887
765,0,10,1,909
765,0,13,1,819
766,0,6,1,979
766,0,2,1,999
766,0,9,1,950
767,0,2,1,891
768,0,9,1,901
768,0,1,1,895
769,0,2,1,793
769,0,12,1,792
769,0,9,1,960
770,0,15,1,972
770,0,1,1,779
771,0,7,1,910
771,0,8,1,881
771,0,12,1,891
772,0,8,1,994
773,0,14,1,849
773,0,10,1,932
774,0,5,1,800
775,0,10,1,986
775,0,14,1,982
776,0,8,1,836
776,0,8,1,914
776,0,15,1,797
777,0,6,1,936
777,0,5,1,987
777,0,14,1,963
778,0,6,1,966
779,0,11,1,949
779,0,1,1,787
779,0,12,1,875
780,0,7,1,828
780,0,14,1,926
780,0,13,1,953
781,0,3,1,973
782,0,15,1,896
783,0,11,1,870
784,0,5,1,790
784,0,12,1,792
784,0,12,1,823
785,0,3,1,975
785,0,11,1,787
785,0,7,1,978
786,0,7,1,978
787,0,9,1,842
787,0,12,1,864
787,0,9,1,870
788,0,2,1,877
789,0,4,1,824
789,0,2,1,917
790,0,15,1,828
791,0,11,1,926
792,0,13,1,979
792,0,12,1,986
792,0,8,1,860
793,0,14,1,916
794,0,5,1,911
795,0,4,1,988
795,0,5,1,842
796,0,4,1,997
797,0,6,1,933
798,0,7,1,952
799,0,6,1,969
800,0,10,1,942
801,0,8,1,903
802,0,1,1,822
802,0,5,1,870
802,0,2,1,962
803,0,9,1,885
804,0,14,1,867
805,0,2,1,853
806,0,15,1,988
807,0,15,1,921
807,0,14,1,939
808,0,15,1,971
809,0,10,1,957
810,0,5,1,978
810,0,15,1,985
811,0,12,1,944
811,0,7,1,829
812,0,4,1,892
813,0,8,1,943
813,0,6,1,843
813,0,6,1,837
814,0,7,1,985
814,0,3,1,857
814,0,2,1,963
815,0,6,1,977
815,0,13,1,974
816,0,7,1,965
816,0,5,1,904
816,0,2,1,929
817,0,9,1,971
817,0,9,1,977
818,0,4,1,988
818,0,13,1,844
819,0,5,1,921
819,0,9,1,968
820,0,2,1,997
821,0,13,1,921
821,0,8,1,909
822,0,6,1,844
822,0,14,1,898
822,0,3,1,903
823,0,1,1,880
823,0,12,1,909
823,0,12,1,857
824,0,12,1,978
824,0,10,1,931
825,0,13,1,840
825,0,13,1,879
825,0,13,1,981
826,0,7,1,850
827,0,2,1,980
827,0,14,1,905
828,0,10,1,959
828,0,13,1,940
828,0,14,1,906
829,0,4,1,935
829,0,8,1,832
829,0,12,1,921
830,0,15,1,935
830,0,12,1,980
830,0,11,1,880
831,0,11,1,847
831,0,15,1,950
831,0,8,1,942
832,0,5,1,869
833,0,11,1,999
834,0,4,1,976
834,0,4,1,881
834,0,7,1,999
835,0,4,1,961
836,0,2,1,856
836,0,3,1,912
837,0,15,1,978
837,0,10,1,966
838,0,10,1,913
839,0,9,1,869
839,0,1,1,872
840,0,7,1,906
841,0,11,1,855
842,0,15,1,924
842,0,11,1,946
843,0,5,1,981
844,0,3,1,891
844,0,13,1,868
845,0,3,1,908
846,0,4,1,951
846,0,1,1,926
847,0,11,1,899
848,0,6,1,884
848,0,1,1,906
848,0,6,1,952
849,0,4,1,902
850,0,10,1,976
850,0,11,1,997
850,0,14,1,936
851,0,3,1,890
852,0,9,1,997
852,0,14,1,949
852,0,15,1,911
853,0,8,1,877
854,0,10,1,935
854,0,12,1,980
855,0,2,1,874
855,0,14,1,895
855,0,8,1,865
856,0,15,1,924
856,0,6,1,888
856,0,12,1,921
857,0,15,1,921
857,0,3,1,883
857,0,3,1,948
858,0,1,1,973
859,0,2,1,967
860,0,12,1,899
860,0,4,1,864
861,0,2,1,963
861,0,9,1,923
861,0,1,1,906
862,0,8,1,960
863,0,8,1,936
863,0,4,1,941
863,0,6,1,912
864,0,8,1,991
865,0,12,1,932
865,0,13,1,897
865,0,13,1,900
866,0,2,1,890
866,0,1,1,930
866,0,10,1,869
867,0,9,1,983
867,0,6,1,915
868,0,9,1,878
869,0,12,1,903
869,0,1,1,948
869,0,6,1,884
870,0,9,1,922
871,0,15,1,964
871,0,5,1,874
871,0,13,1,965
872,0,10,1,880
872,0,3,1,906
872,0,13,1,983
873,0,9,1,941
873,0,14,1,991
874,0,8,1,963
875,0,12,1,941
875,0,1,1,923
875,0,6,1,884
876,0,8,1,937
876,0,10,1,981
876,0,7,1,908
877,0,9,1,939
877,0,7,1,944
878,0,8,1,927
878,0,8,1,937
879,0,14,1,935
880,0,14,1,946
881,0,9,1,964
881,0,8,1,893
881,0,7,1,892
882,0,1,1,910
882,0,15,1,938
882,0,7,1,987
883,0,9,1,976
884,0,5,1,894
884,0,11,1,904
885,0,3,1,926
886,0,2,1,902
886,0,1,1,949
886,0,1,1,924
887,0,15,1,912
887,0,3,1,969
888,0,8,1,906
888,0,13,1,942
889,0,1,1,917
889,0,4,1,905
889,0,5,1,950
890,0,7,1,926
891,0,11,1,947
891,0,10,1,911
891,0,4,1,952
892,0,5,1,983
892,0,9,1,922
892,0,8,1,950
893,0,12,1,902
894,0,9,1,903
894,0,15,1,967
895,0,8,1,903
895,0,9,1,990
895,0,13,1,991
896,0,10,1,948
897,0,12,1,976
898,0,7,1,959
898,0,2,1,989
899,0,15,1,911
900,0,15,1,901
900,0,1,1,982
901,0,15,1,967
901,0,15,1,944
901,0,2,1,924
902,0,11,1,942
902,0,2,1,953
902,0,11,1,984
903,0,9,1,987
903,0,4,1,959
903,0,7,1,913
904,0,2,1,993
904,0,15,1,926
905,0,12,1,981
906,0,12,1,980
906,0,14,1,967
907,0,13,1,933
907,0,13,1,944
908,0,4,1,982
909,0,5,1,980
909,0,1,1,936
910,0,7,1,960
911,0,10,1,954
911,0,4,1,963
912,0,8,1,939
912,0,9,1,951
912,0,12,1,959
913,0,15,1,941
913,0,5,1,931
913,0,5,1,960
914,0,2,1,926
914,0,10,1,984
915,0,1,1,972
915,0,7,1,936
916,0,7,1,988
916,0,10,1,958
916,0,9,1,968
917,0,5,1,966
918,0,13,1,943
918,0,14,1,952
918,0,9,1,966
919,0,15,1,994
920,0,11,1,999
920,0,2,1,980
921,0,15,1,994
921,0,15,1,978
921,0,11,1,956
922,0,12,1,951
923,0,11,1,935
923,0,11,1,973
923,0,2,1,995
924,0,2,1,939
924,0,10,1,976
925,0,1,1,953
926,0,12,1,966
927,0,7,1,965
927,0,13,1,959
928,0,7,1,983
929,0,11,1,937
929,0,4,1,968
930,0,1,1,967
930,0,2,1,931
930,0,8,1,971
931,0,15,1,952
931,0,6,1,997
932,0,6,1,981
933,0,14,1,995
934,0,1,1,943
934,0,3,1,946
934,0,4,1,988
935,0,2,1,942
935,0,1,1,975
936,0,1,1,993
936,0,10,1,944
936,0,1,1,981
937,0,13,1,957
938,0,6,1,982
938,0,15,1,957
939,0,7,1,964
939,0,8,1,990
940,0,11,1,984
941,0,7,1,957
941,0,9,1,998
942,0,11,1,968
942,0,8,1,972
943,0,11,1,986
944,0,10,1,971
944,0,2,1,962
944,0,11,1,950
945,0,13,1,969
945,0,12,1,999
945,0,5,1,949
946,0,7,1,973
946,0,6,1,950
947,0,11,1,965
948,0,11,1,974
948,0,4,1,996
949,0,4,1,953
949,0,9,1,991
949,0,5,1,966
950,0,2,1,988
951,0,10,1,963
951,0,3,1,982
952,0,5,1,998
952,0,15,1,991
952,0,11,1,973
953,0,10,1,977
953,0,3,1,984
953,0,14,1,998
954,0,7,1,999
955,0,9,1,979
955,0,4,1,977
956,0,1,1,958
957,0,6,1,980
957,0,12,1,972
957,0,7,1,997
958,0,7,1,974
958,0,12,1,994
959,0,3,1,984
960,0,9,1,973
960,0,6,1,976
961,0,1,1,970
962,0,10,1,984
962,0,1,1,972
963,0,7,1,996
964,0,15,1,982
964,0,12,1,985
964,0,11,1,975
965,0,12,1,991
966,0,8,1,990
967,0,12,1,977
967,0,10,1,983
967,0,3,1,972
968,0,1,1,975
969,0,11,1,999
969,0,13,1,987
970,0,3,1,984
970,0,4,1,982
971,0,9,1,997
972,0,14,1,975
972,0,14,1,988
972,0,13,1,973
973,0,10,1,980
973,0,12,1,997
973,0,1,1,985
974,0,6,1,992
975,0,9,1,989
975,0,2,1,982
975,0,6,1,985
976,0,15,1,979
976,0,13,1,992
976,0,3,1,990
977,0,7,1,988
978,0,13,1,995
978,0,10,1,984
978,0,11,1,999
979,0,2,1,996
979,0,7,1,985
980,0,1,1,999
981,0,12,1,989
981,0,7,1,994
982,0,9,1,994
982,0,6,1,998
982,0,12,1,999
983,0,1,1,992
983,0,10,1,997
983,0,2,1,999
984,0,9,1,987
984,0,2,1,998
985,0,10,1,998
985,0,12,1,989
985,0,1,1,991
986,0,8,1,999
986,0,8,1,989
987,0,12,1,988
988,0,12,1,991
989,0,14,1,996
990,0,3,1,999
990,0,13,1,994
991,0,15,1,992
991,0,14,1,997
992,0,12,1,997
992,0,1,1,996
992,0,8,1,993
993,0,13,1,995
993,0,12,1,998
994,0,1,1,995
995,0,3,1,998
996,0,1,1,997
996,0,13,1,998
996,0,1,1,999
997,0,4,1,999
997,0,15,1,998
998,0,4,1,999
