1585,0,9,1,6089
1585,0,3,1,6552
1586,0,10,1,8627
1586,0,12,1,6509
1586,0,13,1,2839
1587,0,1,1,5424
1587,0,4,1,1638
1588,0,4,1,1689
1588,0,9,1,5257
1588,0,5,1,7601
1589,0,7,1,9819
1590,0,13,1,7111
1591,0,11,1,9554
1592,0,6,1,6971
1593,0,8,1,2061
1593,0,7,1,8356
1593,0,13,1,8246
1594,0,6,1,7560
1594,0,9,1,8639
1595,0,3,1,3465
1595,0,13,1,3047
1596,0,15,1,7788
1596,0,5,1,6160
1596,0,9,1,2127
1597,0,10,1,7633
1597,0,7,1,9896
1597,0,15,1,8256
1598,0,7,1,7452
1598,0,3,1,9749
1599,0,5,1,2308
1599,0,4,1,3937
1600,0,9,1,2470
1600,0,2,1,2687
1601,0,9,1,3603
1601,0,8,1,2555
1602,0,13,1,8237
1603,0,3,1,9662
1603,0,2,1,3099
1603,0,13,1,3172
1604,0,10,1,3200
1604,0,3,1,5797
1604,0,12,1,5044
1605,0,5,1,8129
1606,0,10,1,2421
1606,0,14,1,5609
1607,0,3,1,2436
1607,0,4,1,1816
1608,0,7,1,4306
1608,0,8,1,3791
1608,0,2,1,9362
1609,0,10,1,6447
1609,0,14,1,2838
1610,0,10,1,7789
1611,0,1,1,2025
1612,0,1,1,4547
1612,0,2,1,9749
1613,0,11,1,1667
1613,0,3,1,3510
1614,0,2,1,6557
1614,0,14,1,9543
1615,0,13,1,5908
1616,0,5,1,6406
1616,0,3,1,4943
1617,0,9,1,8754
1617,0,15,1,5972
1617,0,10,1,8713
1618,0,10,1,6709
1619,0,14,1,5547
1619,0,4,1,4045
1620,0,3,1,7532
1620,0,7,1,9481
1621,0,7,1,6003
1621,0,15,1,5710
1621,0,14,1,9260
1622,0,1,1,4418
1623,0,9,1,2009
1623,0,14,1,8144
1623,0,10,1,4017
1624,0,4,1,8531
1625,0,10,1,9975
1625,0,1,1,7328
1625,0,8,1,3776
1626,0,4,1,2467
1626,0,4,1,4486
1627,0,12,1,5089
1627,0,2,1,3689
1627,0,11,1,8022
1628,0,15,1,7911
1629,0,7,1,6348
1630,0,5,1,7141
1630,0,10,1,2191
1631,0,4,1,8896
1632,0,8,1,4750
1632,0,4,1,4054
1632,0,14,1,2369
1633,0,5,1,3302
1633,0,2,1,1991
1634,0,4,1,4542
1634,0,15,1,3631
1635,0,14,1,3009
1635,0,9,1,4162
1636,0,15,1,6554
1637,0,6,1,2847
1638,0,2,1,5325
1638,0,3,1,3014
1638,0,13,1,2259
1639,0,12,1,5810
1640,0,10,1,9207
1640,0,10,1,1839
1641,0,13,1,8363
1642,0,14,1,2347
1642,0,2,1,3101
1643,0,7,1,3542
1643,0,11,1,7923
1643,0,3,1,8659
1644,0,8,1,3668
1644,0,2,1,9886
1645,0,8,1,4026
1645,0,13,1,3975
1645,0,5,1,3195
1646,0,9,1,3263
1646,0,3,1,9004
1646,0,15,1,2847
1647,0,2,1,1720
1648,0,4,1,4106
1648,0,12,1,7423
1649,0,11,1,2009
1650,0,6,1,6729
1650,0,13,1,2039
1651,0,12,1,9839
1652,0,11,1,4336
1652,0,12,1,9958
1652,0,8,1,5776
1653,0,2,1,1958
1653,0,5,1,1850
1654,0,5,1,4696
1655,0,15,1,4134
1656,0,6,1,8078
1656,0,11,1,7933
1656,0,14,1,8302
1657,0,6,1,3127
1658,0,6,1,3433
1658,0,3,1,4557
1658,0,9,1,9797
1659,0,14,1,5294
1659,0,5,1,7081
1660,0,12,1,7438
1660,0,8,1,5832
1660,0,6,1,2034
1661,0,13,1,4904
1661,0,9,1,8138
1661,0,14,1,5011
1662,0,14,1,8107
1662,0,3,1,2271
1663,0,5,1,9903
1663,0,14,1,7251
1663,0,7,1,4788
1664,0,4,1,8417
1664,0,10,1,2401
1665,0,8,1,4427
1665,0,14,1,2548
1666,0,10,1,4558
1666,0,12,1,7031
1667,0,3,1,9556
1667,0,8,1,5103
1668,0,7,1,6425
1669,0,8,1,7734
1670,0,15,1,3232
1670,0,7,1,8518
1670,0,3,1,5252
1671,0,4,1,8100
1671,0,2,1,7236
1671,0,11,1,6684
1672,0,14,1,6464
1672,0,5,1,9457
1673,0,6,1,8908
1673,0,4,1,8113
1674,0,13,1,3094
1674,0,7,1,8580
1675,0,1,1,9814
1676,0,6,1,9960
1676,0,10,1,4713
1676,0,8,1,5856
1677,0,6,1,4772
1677,0,3,1,3660
1678,0,14,1,4810
1678,0,11,1,9451
1678,0,9,1,5146
1679,0,12,1,2882
1679,0,5,1,7661
1680,0,13,1,2076
1680,0,13,1,4119
1680,0,9,1,3860
1681,0,3,1,8359
1682,0,14,1,6092
1682,0,2,1,5302
1683,0,13,1,3874
1683,0,10,1,2101
1684,0,4,1,5555
1685,0,2,1,2666
1686,0,9,1,6694
1686,0,1,1,5806
1687,0,13,1,6256
1688,0,14,1,4117
1689,0,9,1,2811
1690,0,13,1,6232
1690,0,10,1,1828
1690,0,7,1,4801
1691,0,5,1,7894
1692,0,5,1,2498
1692,0,2,1,3437
1693,0,7,1,2022
1693,0,6,1,5976
1694,0,14,1,3833
1695,0,10,1,9192
1696,0,13,1,7200
1697,0,10,1,5852
1697,0,2,1,1708
1698,0,8,1,6473
1698,0,7,1,2468
1698,0,3,1,2669
1699,0,7,1,5979
1700,0,6,1,7771
1700,0,6,1,3081
1701,0,13,1,8772
1702,0,13,1,6546
1703,0,10,1,8917
1704,0,10,1,4160
1704,0,9,1,3913
1705,0,1,1,7761
1706,0,3,1,5711
1706,0,8,1,5835
1706,0,7,1,2681
1707,0,9,1,2232
1707,0,10,1,9686
1708,0,13,1,4405
1709,0,3,1,7236
1710,0,3,1,7285
1711,0,4,1,9493
1712,0,7,1,9456
1713,0,2,1,8750
1713,0,7,1,7003
1714,0,7,1,5011
1714,0,9,1,8694
1714,0,6,1,5391
1715,0,8,1,2499
1715,0,4,1,8485
1716,0,12,1,7840
1716,0,3,1,8526
1717,0,2,1,7533
1718,0,8,1,4987
1718,0,14,1,2411
1719,0,7,1,9113
1720,0,4,1,9408
1721,0,3,1,9231
1721,0,5,1,3110
1721,0,2,1,9767
1722,0,4,1,8540
1723,0,14,1,8387
1724,0,10,1,7455
1724,0,11,1,7589
1724,0,4,1,9065
1725,0,6,1,6038
1726,0,9,1,5110
1727,0,15,1,9477
1727,0,13,1,4348
1728,0,8,1,6937
1728,0,1,1,5705
1729,0,14,1,2210
1729,0,14,1,8012
1730,0,1,1,8247
1731,0,3,1,8617
1731,0,6,1,5274
1731,0,13,1,5663
1732,0,13,1,6226
1733,0,5,1,3449
1733,0,8,1,2899
1734,0,9,1,9675
1734,0,10,1,6673
1734,0,10,1,4417
1735,0,6,1,4225
1736,0,5,1,2075
1736,0,4,1,2034
1736,0,8,1,4052
1737,0,7,1,3709
1737,0,15,1,7012
1737,0,12,1,2500
1738,0,3,1,5435
1738,0,4,1,4252
1738,0,12,1,7211
1739,0,5,1,6431
1739,0,5,1,5510
1739,0,6,1,8056
1740,0,10,1,6593
1740,0,8,1,5513
1740,0,12,1,8395
1741,0,2,1,3474
1741,0,13,1,4759
1741,0,4,1,6557
1742,0,3,1,6798
1743,0,5,1,7993
1744,0,6,1,5201
1744,0,7,1,5887
1745,0,10,1,4633
1745,0,4,1,8997
1745,0,13,1,4041
1746,0,6,1,7835
1747,0,1,1,7090
1747,0,1,1,7833
1747,0,12,1,9102
1748,0,7,1,7287
1748,0,5,1,8110
1748,0,4,1,4954
1749,0,9,1,8851
1750,0,1,1,6483
1750,0,14,1,2913
1750,0,10,1,8811
1751,0,11,1,3799
1752,0,15,1,9109
1752,0,13,1,6388
1752,0,2,1,3503
1753,0,3,1,9182
1754,0,8,1,9658
1754,0,8,1,2410
1755,0,1,1,4132
1755,0,11,1,2030
1755,0,6,1,8237
1756,0,6,1,4496
1756,0,3,1,2079
1757,0,7,1,5162
1757,0,9,1,6560
1757,0,4,1,4619
1758,0,11,1,7577
1758,0,9,1,9511
1758,0,8,1,5010
1759,0,6,1,3476
1759,0,9,1,7042
1760,0,14,1,6491
1760,0,10,1,4104
1760,0,10,1,9922
1761,0,13,1,5645
1762,0,15,1,8613
1762,0,15,1,4751
1763,0,2,1,3901
1763,0,15,1,3401
1763,0,8,1,4287
1764,0,2,1,3009
1765,0,8,1,4925
1765,0,1,1,8139
1765,0,13,1,6839
1766,0,15,1,4816
1766,0,14,1,6158
1767,0,13,1,8081
1767,0,12,1,6102
1768,0,2,1,3005
1768,0,10,1,6562
1768,0,13,1,4181
1769,0,9,1,9587
1770,0,12,1,3769
1770,0,4,1,3969
1770,0,2,1,2184
1771,0,14,1,2564
1771,0,2,1,6950
1772,0,8,1,5858
1772,0,2,1,8809
1772,0,7,1,7641
1773,0,1,1,4896
1773,0,7,1,9266
1774,0,15,1,6859
1774,0,1,1,7560
1774,0,14,1,6947
1775,0,4,1,7344
1775,0,15,1,8872
1776,0,2,1,3740
1776,0,15,1,7470
1777,0,14,1,7443
1777,0,12,1,2171
1778,0,9,1,4433
1779,0,11,1,6784
1779,0,14,1,4097
1780,0,2,1,7571
1781,0,14,1,7231
1781,0,12,1,8042
1782,0,6,1,5947
1782,0,12,1,7830
1783,0,8,1,8704
1783,0,6,1,4998
1784,0,4,1,5370
1785,0,5,1,5346
1785,0,11,1,4017
1785,0,9,1,8546
1786,0,9,1,3649
1787,0,4,1,4347
1788,0,1,1,3074
1788,0,1,1,5818
1789,0,7,1,9255
1789,0,7,1,6843
1789,0,12,1,2561
1790,0,1,1,4919
1790,0,3,1,6559
1791,0,10,1,2939
1791,0,5,1,7614
1792,0,2,1,9676
1792,0,2,1,9006
1793,0,14,1,2101
1794,0,6,1,5737
1795,0,12,1,7846
1795,0,4,1,5504
1795,0,4,1,3142
1796,0,13,1,3603
1796,0,13,1,7327
1797,0,5,1,5520
1798,0,2,1,7810
1798,0,6,1,3091
1798,0,4,1,6078
1799,0,10,1,4172
1799,0,14,1,7020
1799,0,9,1,2770
1800,0,10,1,1897
1800,0,15,1,6790
1801,0,7,1,7517
1802,0,1,1,7279
1802,0,14,1,5510
1803,0,3,1,4694
1804,0,14,1,4591
1804,0,2,1,8206
1805,0,13,1,4349
1806,0,6,1,6405
1807,0,11,1,3470
1808,0,4,1,6467
1809,0,15,1,2528
1810,0,5,1,4003
1811,0,13,1,3427
1811,0,14,1,4799
1811,0,5,1,7020
1812,0,6,1,2367
1813,0,3,1,6122
1813,0,4,1,9091
1813,0,5,1,9865
1814,0,3,1,2951
1815,0,3,1,9791
1816,0,3,1,5473
1817,0,3,1,4309
1817,0,13,1,8956
1817,0,5,1,4621
1818,0,5,1,2009
1818,0,7,1,5630
1819,0,7,1,9282
1819,0,2,1,2664
1819,0,11,1,6308
1820,0,13,1,3516
1821,0,1,1,9821
1821,0,5,1,1824
1821,0,1,1,7327
1822,0,2,1,6925
1822,0,1,1,4219
1822,0,8,1,3226
1823,0,10,1,6659
1823,0,6,1,4291
1823,0,8,1,7710
1824,0,8,1,5012
1825,0,2,1,6731
1826,0,6,1,9381
1826,0,8,1,8953
1827,0,7,1,4415
1827,0,1,1,4806
1827,0,10,1,5009
1828,0,8,1,9116
1828,0,9,1,9851
1829,0,11,1,9006
1829,0,12,1,4193
1830,0,14,1,7494
1830,0,6,1,9476
1830,0,5,1,4739
1831,0,4,1,7346
1831,0,5,1,3667
1832,0,11,1,2072
1832,0,4,1,8661
1833,0,4,1,7398
1833,0,7,1,3868
1834,0,13,1,2402
1835,0,10,1,3640
1835,0,5,1,9416
1835,0,15,1,9874
1836,0,2,1,6424
1837,0,9,1,8297
1838,0,1,1,6549
1839,0,11,1,4397
1839,0,8,1,6233
1839,0,5,1,4401
1840,0,8,1,7219
1841,0,12,1,4730
1842,0,5,1,7324
1842,0,3,1,4493
1842,0,11,1,8674
1843,0,8,1,2576
1843,0,3,1,7629
1844,0,4,1,9551
1844,0,5,1,4132
1845,0,12,1,8166
1846,0,6,1,4963
1846,0,2,1,6367
1846,0,4,1,7713
1847,0,2,1,9547
1847,0,1,1,2791
1847,0,10,1,5608
1848,0,14,1,7931
1849,0,13,1,7237
1849,0,1,1,1954
1850,0,5,1,8887
1850,0,13,1,3140
1851,0,6,1,7531
1852,0,12,1,7719
1853,0,1,1,5414
1853,0,10,1,6583
1854,0,9,1,3593
1854,0,12,1,9013
1855,0,3,1,2383
1856,0,9,1,8009
1856,0,9,1,2022
1857,0,1,1,6689
1857,0,15,1,8350
1857,0,15,1,2362
1858,0,1,1,5309
1859,0,14,1,8250
1859,0,9,1,6836
1860,0,8,1,7362
1860,0,9,1,3872
1860,0,9,1,5064
1861,0,2,1,1870
1861,0,8,1,2950
1862,0,15,1,8726
1862,0,7,1,2829
1863,0,1,1,5321
1863,0,1,1,7121
1864,0,3,1,5707
1864,0,11,1,2935
1865,0,12,1,2376
1866,0,4,1,5033
1866,0,13,1,5210
1867,0,15,1,9947
1867,0,9,1,9622
1867,0,9,1,6307
1868,0,13,1,8484
1869,0,11,1,6586
1869,0,6,1,8883
1869,0,9,1,7401
1870,0,2,1,7787
1870,0,14,1,6555
1871,0,5,1,3388
1871,0,13,1,2386
1871,0,13,1,7961
1872,0,15,1,5770
1873,0,12,1,7157
1874,0,9,1,9336
1874,0,7,1,3211
1874,0,8,1,5343
1875,0,13,1,6223
1875,0,2,1,8107
1876,0,8,1,9530
1877,0,14,1,3727
1878,0,6,1,9389
1878,0,9,1,2600
1879,0,14,1,4311
1880,0,11,1,9519
1880,0,10,1,4804
1881,0,5,1,5282
1881,0,2,1,2834
1881,0,12,1,4171
1882,0,11,1,9691
1882,0,8,1,2915
1883,0,7,1,5549
1883,0,12,1,6464
1883,0,3,1,7114
1884,0,2,1,8276
1884,0,6,1,7793
1884,0,8,1,7408
1885,0,6,1,6701
1885,0,8,1,3851
1885,0,2,1,8263
1886,0,13,1,2837
1886,0,6,1,9040
1886,0,14,1,4561
1887,0,1,1,4736
1887,0,6,1,2202
1887,0,1,1,4063
1888,0,9,1,9815
1889,0,5,1,9971
1889,0,13,1,9878
1890,0,13,1,7830
1891,0,1,1,9460
1891,0,15,1,9685
1892,0,14,1,7550
1893,0,11,1,7626
1894,0,8,1,2930
1894,0,15,1,2799
1894,0,11,1,4328
1895,0,4,1,7643
1896,0,14,1,2454
1896,0,12,1,5503
1896,0,13,1,8560
1897,0,5,1,3837
1898,0,3,1,2098
1898,0,11,1,3358
1898,0,2,1,5858
1899,0,1,1,5977
1900,0,15,1,2945
1901,0,5,1,3415
1901,0,8,1,4012
1902,0,8,1,9963
1902,0,15,1,5881
1902,0,3,1,9844
1903,0,15,1,7041
1904,0,8,1,9183
1904,0,3,1,6110
1904,0,9,1,3998
1905,0,14,1,2172
1905,0,13,1,3362
1906,0,4,1,5915
1906,0,3,1,6221
1907,0,6,1,8135
1908,0,6,1,9990
1909,0,8,1,6632
1910,0,8,1,5139
1910,0,7,1,3522
1911,0,11,1,3893
1911,0,7,1,4963
1912,0,13,1,5711
1913,0,13,1,8288
1913,0,6,1,7023
1913,0,4,1,3268
1914,0,8,1,7257
1914,0,1,1,2728
1914,0,7,1,9106
1915,0,6,1,2204
1915,0,4,1,3432
1915,0,12,1,3795
1916,0,15,1,3140
1916,0,3,1,4396
1917,0,15,1,3151
1917,0,9,1,2359
1917,0,13,1,6315
1918,0,12,1,4337
1918,0,2,1,7496
1918,0,11,1,9295
1919,0,9,1,8928
1920,0,5,1,8523
1920,0,7,1,6086
1921,0,5,1,6109
1921,0,14,1,3878
1922,0,10,1,5030
1922,0,6,1,9198
1923,0,6,1,4080
1924,0,8,1,2054
1924,0,13,1,9567
1925,0,4,1,2287
1925,0,3,1,4071
1926,0,3,1,5326
1926,0,14,1,7886
1927,0,7,1,6006
1928,0,13,1,4700
1929,0,14,1,3585
1929,0,3,1,8827
1929,0,11,1,8689
1930,0,3,1,6206
1930,0,14,1,3867
1930,0,8,1,5346
1931,0,7,1,7101
1931,0,13,1,8903
1931,0,1,1,9837
1932,0,2,1,5145
1932,0,14,1,7448
1933,0,9,1,3089
1934,0,1,1,8632
1935,0,3,1,3453
1936,0,4,1,9148
1937,0,7,1,5028
1938,0,6,1,8376
1938,0,6,1,3801
1939,0,15,1,7120
1939,0,7,1,8183
1939,0,9,1,3721
1940,0,2,1,4382
1940,0,9,1,3351
1940,0,12,1,7432
1941,0,8,1,7461
1942,0,3,1,5428
1943,0,14,1,8249
1944,0,9,1,3870
1944,0,2,1,3021
1944,0,10,1,2534
1945,0,15,1,9575
1945,0,13,1,9821
1945,0,14,1,5748
1946,0,3,1,7456
1946,0,12,1,5047
1947,0,7,1,4241
1947,0,12,1,4678
1947,0,15,1,5363
1948,0,1,1,9699
1948,0,3,1,9381
1949,0,10,1,3839
1949,0,15,1,8497
1950,0,10,1,3078
1950,0,6,1,8338
1951,0,10,1,2663
1952,0,13,1,5578
1952,0,4,1,9250
1953,0,6,1,8441
1953,0,10,1,9737
1954,0,7,1,3275
1954,0,14,1,5949
1954,0,8,1,6185
1955,0,9,1,9960
1955,0,3,1,3828
1956,0,14,1,7620
1957,0,2,1,4086
1957,0,7,1,4431
1958,0,8,1,2129
1958,0,6,1,2653
1959,0,4,1,9808
1959,0,1,1,6290
1959,0,9,1,3175
1960,0,4,1,5118
1960,0,2,1,2926
1960,0,10,1,7011
1961,0,14,1,3077
1962,0,4,1,7750
1962,0,10,1,4517
1962,0,13,1,2287
1963,0,1,1,2173
1964,0,4,1,8865
1965,0,10,1,2554
1965,0,15,1,5378
1966,0,13,1,8406
1966,0,9,1,5068
1967,0,4,1,9736
1967,0,8,1,9726
1968,0,3,1,9152
1969,0,4,1,3754
1969,0,10,1,7872
1970,0,14,1,6541
1970,0,5,1,8838
1970,0,3,1,6442
1971,0,14,1,6398
1971,0,2,1,2210
1972,0,8,1,4753
1972,0,11,1,3201
1973,0,9,1,3850
1973,0,10,1,8334
1974,0,15,1,7823
1974,0,4,1,9377
1975,0,15,1,7681
1975,0,13,1,3160
1975,0,7,1,3086
1976,0,6,1,2012
1976,0,8,1,6029
1977,0,12,1,7046
1977,0,7,1,8477
1978,0,6,1,9663
1978,0,10,1,3092
1978,0,14,1,2443
1979,0,10,1,9063
1979,0,1,1,4798
1979,0,8,1,7341
1980,0,15,1,7758
1980,0,5,1,9227
1981,0,2,1,2864
1981,0,5,1,3465
1982,0,11,1,6873
1983,0,9,1,4792
1984,0,3,1,9952
1984,0,12,1,6765
1984,0,4,1,2397
1985,0,9,1,8550
1986,0,4,1,6005
1986,0,15,1,6415
1987,0,6,1,8463
1987,0,9,1,5832
1988,0,8,1,7838
1988,0,10,1,4905
1988,0,14,1,9392
1989,0,8,1,6933
1990,0,10,1,9512
1990,0,5,1,6803
1990,0,4,1,7066
1991,0,6,1,4796
1992,0,7,1,2778
1993,0,1,1,9930
1993,0,14,1,4511
1994,0,2,1,4025
1995,0,15,1,8428
1995,0,8,1,8813
1996,0,13,1,9338
1996,0,12,1,9160
1996,0,2,1,2196
1997,0,12,1,3505
1997,0,12,1,5271
1998,0,10,1,3011
1999,0,15,1,3491
1999,0,6,1,7011
2000,0,7,1,5524
2000,0,12,1,3099
2001,0,15,1,3068
2002,0,2,1,8716
2003,0,6,1,2923
2003,0,3,1,4719
2003,0,5,1,4313
2004,0,7,1,3808
2004,0,8,1,2718
2004,0,6,1,7763
2005,0,3,1,8504
2005,0,2,1,8666
2005,0,12,1,6983
2006,0,11,1,5273
2006,0,13,1,8354
2007,0,6,1,7021
2007,0,1,1,6549
2008,0,14,1,6910
2008,0,5,1,3177
2009,0,8,1,5202
2009,0,1,1,3553
2009,0,12,1,6906
2010,0,5,1,2956
2010,0,9,1,6846
2011,0,4,1,3614
2011,0,11,1,3663
2012,0,12,1,3999
2013,0,13,1,8722
2013,0,12,1,2456
2013,0,5,1,2755
2014,0,12,1,4595
2015,0,6,1,2724
2015,0,12,1,9374
2015,0,8,1,8548
2016,0,3,1,4077
2016,0,14,1,4558
2017,0,15,1,8060
2017,0,3,1,7536
2018,0,10,1,9681
2018,0,6,1,8286
2018,0,14,1,8660
2019,0,5,1,8431
2019,0,4,1,5027
2020,0,6,1,9501
2021,0,7,1,9951
2021,0,6,1,3479
2022,0,13,1,3158
2022,0,14,1,5536
2022,0,12,1,3681
2023,0,13,1,5314
2023,0,9,1,3657
2024,0,4,1,8037
2025,0,4,1,2161
2025,0,10,1,7778
2026,0,4,1,2494
2026,0,8,1,3821
2026,0,14,1,9615
2027,0,5,1,9850
2027,0,9,1,3356
2028,0,6,1,9639
2029,0,14,1,2088
2029,0,9,1,3526
2029,0,10,1,7616
2030,0,1,1,5454
2031,0,2,1,7295
2032,0,12,1,6587
2032,0,7,1,9952
2032,0,5,1,7183
2033,0,3,1,4646
2033,0,8,1,7828
2034,0,7,1,4046
2034,0,12,1,9635
2035,0,7,1,6128
2036,0,11,1,7926
2036,0,14,1,7480
2037,0,1,1,9267
2037,0,10,1,8015
2038,0,15,1,8768
2038,0,8,1,6258
2039,0,14,1,5260
2040,0,3,1,8765
2040,0,4,1,9221
2041,0,1,1,4358
2042,0,2,1,6368
2043,0,4,1,8783
2044,0,12,1,6180
2044,0,8,1,6987
2044,0,12,1,4641
2045,0,12,1,2290
2045,0,8,1,9062
2045,0,15,1,3504
2046,0,12,1,6795
2046,0,13,1,7865
2046,0,12,1,2387
2047,0,2,1,3391
2048,0,9,1,8163
2048,0,13,1,4589
2049,0,11,1,6055
2049,0,10,1,5835
2049,0,10,1,9541
2050,0,12,1,6638
2051,0,5,1,2518
2051,0,15,1,3462
2052,0,2,1,8876
2052,0,11,1,2121
2052,0,15,1,4386
2053,0,12,1,2922
2053,0,7,1,8505
2053,0,8,1,2767
2054,0,4,1,4072
2054,0,4,1,3903
2055,0,2,1,5630
2055,0,1,1,7644
2056,0,5,1,9074
2056,0,4,1,7102
2057,0,7,1,9952
2057,0,5,1,4157
2058,0,2,1,7137
2058,0,5,1,4089
2059,0,2,1,3604
2060,0,3,1,2810
2060,0,5,1,2824
2060,0,1,1,8170
2061,0,14,1,9823
2061,0,6,1,3875
2062,0,15,1,4286
2062,0,1,1,6252
2062,0,12,1,4136
2063,0,12,1,3238
2063,0,6,1,2609
2064,0,12,1,2956
2065,0,7,1,8243
2066,0,11,1,7599
2066,0,1,1,9539
2067,0,9,1,7172
2068,0,2,1,8516
2068,0,12,1,4009
2069,0,2,1,4340
2070,0,14,1,4305
2070,0,9,1,8893
2071,0,14,1,5054
2072,0,9,1,9338
2072,0,5,1,2968
2072,0,5,1,8635
2073,0,6,1,6715
2073,0,12,1,5563
2074,0,12,1,2247
2074,0,2,1,3020
2075,0,11,1,2307
2075,0,2,1,5481
2075,0,4,1,7982
2076,0,13,1,2261
2076,0,10,1,5463
2077,0,13,1,6916
2078,0,15,1,7680
2078,0,4,1,2989
2079,0,2,1,3674
2080,0,5,1,3084
2080,0,13,1,2245
2080,0,6,1,4828
2081,0,8,1,2640
2082,0,7,1,8275
2082,0,10,1,6889
2083,0,9,1,8371
2083,0,6,1,8273
2084,0,7,1,8264
2085,0,14,1,5510
2085,0,9,1,8364
2085,0,2,1,8421
2086,0,12,1,7620
2087,0,8,1,5247
2087,0,12,1,8943
2088,0,7,1,7029
2088,0,4,1,5170
2088,0,10,1,3972
2089,0,11,1,5072
2089,0,4,1,5576
2090,0,3,1,9634
2090,0,14,1,3905
2090,0,9,1,8029
2091,0,8,1,5538
2091,0,4,1,8925
2092,0,10,1,9115
2093,0,10,1,7685
2093,0,12,1,2421
2093,0,15,1,8028
2094,0,14,1,7956
2095,0,10,1,8706
2095,0,6,1,7649
2095,0,13,1,9368
2096,0,13,1,8891
2096,0,14,1,4482
2096,0,9,1,2110
2097,0,8,1,9620
2098,0,13,1,7572
2099,0,15,1,6860
2099,0,2,1,9098
2100,0,13,1,5791
2100,0,11,1,3181
2100,0,8,1,2184
2101,0,10,1,8280
2101,0,6,1,6746
2101,0,13,1,8144
2102,0,2,1,8433
2103,0,5,1,9295
2103,0,6,1,9822
2103,0,4,1,9254
2104,0,1,1,3331
2104,0,15,1,8831
2105,0,8,1,3364
2106,0,6,1,7660
2106,0,4,1,7702
2107,0,9,1,5562
2108,0,13,1,3135
2108,0,14,1,9203
2108,0,4,1,3476
2109,0,3,1,3140
2109,0,2,1,6754
2110,0,7,1,7715
2110,0,13,1,4725
2110,0,8,1,5597
2111,0,12,1,4664
2111,0,9,1,5630
2111,0,11,1,5610
2112,0,13,1,9240
2112,0,9,1,6614
2113,0,10,1,2518
2113,0,10,1,7589
2114,0,5,1,7844
2114,0,12,1,7019
2114,0,15,1,6472
2115,0,5,1,4537
2115,0,8,1,3535
2115,0,1,1,6460
2116,0,12,1,3755
2116,0,7,1,6418
2116,0,7,1,4011
2117,0,12,1,5171
2117,0,3,1,9795
2118,0,1,1,6999
2119,0,12,1,4910
2119,0,11,1,8837
2119,0,4,1,6705
2120,0,1,1,7062
2120,0,14,1,7369
2120,0,12,1,6599
2121,0,12,1,9020
2121,0,7,1,8805
2121,0,12,1,5152
2122,0,5,1,5139
2122,0,8,1,8196
2122,0,5,1,2628
2123,0,9,1,4584
2124,0,7,1,9597
2124,0,4,1,6285
2124,0,12,1,6138
2125,0,1,1,6750
2125,0,12,1,3474
2125,0,6,1,4011
2126,0,11,1,9809
2126,0,7,1,5638
2126,0,3,1,8602
2127,0,3,1,2528
2127,0,15,1,8270
2128,0,4,1,7617
2128,0,11,1,2523
2129,0,9,1,6807
2130,0,15,1,7143
2130,0,2,1,5965
2130,0,9,1,9735
2131,0,6,1,2577
2131,0,15,1,9781
2132,0,10,1,8815
2132,0,5,1,3561
2133,0,8,1,9087
2133,0,9,1,5046
2133,0,14,1,3126
2134,0,3,1,3975
2134,0,3,1,6273
2135,0,5,1,8938
2135,0,12,1,7943
2136,0,11,1,3656
2136,0,7,1,2830
2136,0,6,1,5349
2137,0,3,1,7612
2137,0,2,1,6486
2137,0,14,1,9508
2138,0,2,1,7722
2139,0,12,1,2625
2140,0,7,1,2211
2141,0,4,1,9694
2142,0,5,1,7839
2143,0,4,1,7700
2143,0,3,1,6814
2143,0,3,1,2746
2144,0,6,1,7192
2144,0,12,1,6159
2145,0,7,1,7790
2146,0,12,1,8137
2146,0,4,1,6330
2147,0,8,1,6845
2147,0,11,1,9565
2147,0,13,1,5347
2148,0,5,1,5106
2148,0,10,1,4324
2148,0,13,1,5174
2149,0,5,1,3205
2149,0,6,1,7537
2150,0,11,1,3494
2151,0,15,1,7733
2151,0,10,1,6054
2152,0,6,1,5104
2152,0,10,1,4924
2152,0,11,1,7884
2153,0,9,1,9231
2154,0,12,1,7379
2154,0,4,1,8975
2155,0,15,1,2436
2156,0,8,1,5292
2157,0,6,1,2279
2157,0,9,1,6620
2157,0,2,1,7431
2158,0,6,1,5853
2158,0,14,1,7491
2159,0,1,1,4355
2159,0,8,1,4615
2159,0,7,1,7155
2160,0,2,1,2718
2160,0,10,1,5891
2161,0,10,1,6947
2161,0,3,1,6428
2162,0,6,1,7677
2162,0,12,1,2600
2163,0,1,1,7220
2164,0,12,1,7894
2165,0,9,1,3600
2165,0,5,1,2318
2165,0,13,1,4895
2166,0,2,1,7012
2167,0,5,1,8440
2168,0,4,1,7732
2168,0,10,1,8578
2168,0,12,1,8525
2169,0,2,1,2469
2169,0,2,1,2841
2170,0,13,1,7558
2170,0,10,1,9731
2170,0,11,1,8458
2171,0,2,1,8006
2171,0,15,1,5959
2171,0,5,1,4844
2172,0,8,1,9823
2172,0,7,1,9452
2173,0,13,1,7530
2173,0,11,1,5904
2173,0,5,1,3498
2174,0,3,1,2597
2175,0,14,1,9553
2175,0,5,1,6096
2175,0,9,1,9817
2176,0,11,1,4336
2176,0,9,1,5943
2177,0,13,1,8051
2178,0,12,1,7721
2178,0,4,1,3325
