29476,0,1,1,44401
29476,0,12,1,96537
29477,0,12,1,41393
29477,0,4,1,50526
29477,0,4,1,79682
29478,0,3,1,91467
29478,0,4,1,81697
29479,0,2,1,77673
29479,0,7,1,99520
29480,0,13,1,79985
29480,0,1,1,86934
29481,0,1,1,40435
29481,0,11,1,93807
29481,0,14,1,65993
29482,0,12,1,32955
29482,0,8,1,69366
29482,0,11,1,46946
29483,0,9,1,69393
29484,0,3,1,53565
29484,0,3,1,44163
29485,0,3,1,83945
29485,0,14,1,68547
29486,0,12,1,43087
29486,0,1,1,84229
29487,0,5,1,60266
29487,0,8,1,60175
29488,0,10,1,86128
29488,0,12,1,79642
29488,0,7,1,67417
29489,0,14,1,43445
29490,0,4,1,87816
29490,0,8,1,55372
29491,0,10,1,83055
29491,0,15,1,61921
29491,0,7,1,44244
29492,0,8,1,81841
29492,0,4,1,52058
29492,0,2,1,35105
29493,0,10,1,56196
29493,0,7,1,50812
29493,0,14,1,80303
29494,0,3,1,91498
29494,0,9,1,45000
29495,0,4,1,65792
29496,0,6,1,39852
29496,0,2,1,90994
29496,0,3,1,37545
29497,0,3,1,76585
29497,0,9,1,63568
29498,0,5,1,30561
29499,0,10,1,77056
29499,0,15,1,96624
29499,0,10,1,73164
29500,0,3,1,77112
29500,0,11,1,90771
29500,0,5,1,30260
29501,0,13,1,94800
29501,0,13,1,43934
29501,0,11,1,88473
29502,0,6,1,73832
29502,0,13,1,85648
29502,0,12,1,58552
29503,0,8,1,36042
29503,0,6,1,32933
29504,0,5,1,48373
29504,0,6,1,89352
29504,0,7,1,90615
29505,0,4,1,30716
29505,0,15,1,51119
29506,0,1,1,66465
29506,0,5,1,75185
29506,0,4,1,75684
29507,0,14,1,81289
29508,0,8,1,42804
29508,0,6,1,38561
29509,0,12,1,89546
29509,0,15,1,43998
29510,0,5,1,82729
29510,0,5,1,31170
29510,0,1,1,42523
29511,0,5,1,48608
29512,0,4,1,81306
29512,0,11,1,95600
29513,0,2,1,84374
29513,0,13,1,91161
29513,0,5,1,89449
29514,0,12,1,64924
29515,0,2,1,98607
29516,0,5,1,91952
29516,0,12,1,39826
29516,0,15,1,46360
29517,0,10,1,67704
29517,0,11,1,39748
29517,0,1,1,35819
29518,0,3,1,31717
29519,0,3,1,60488
29520,0,13,1,77236
29521,0,4,1,68129
29521,0,6,1,36711
29522,0,6,1,33134
29523,0,1,1,43839
29524,0,1,1,85289
29525,0,15,1,61444
29526,0,4,1,67594
29527,0,4,1,92063
29527,0,13,1,36299
29528,0,10,1,44637
29528,0,13,1,94385
29528,0,2,1,86128
29529,0,9,1,72671
29530,0,10,1,70181
29530,0,11,1,82679
29531,0,3,1,42507
29531,0,6,1,67630
29531,0,3,1,47917
29532,0,2,1,82591
29532,0,6,1,95542
29532,0,8,1,72052
29533,0,8,1,86234
29533,0,12,1,90762
29534,0,1,1,33002
29534,0,7,1,69905
29535,0,11,1,98782
29535,0,6,1,76959
29536,0,1,1,91311
29536,0,7,1,44502
29536,0,14,1,52258
29537,0,13,1,60361
29537,0,2,1,58587
29538,0,1,1,59055
29538,0,14,1,34467
29539,0,10,1,62653
29539,0,15,1,45009
29540,0,2,1,41880
29540,0,8,1,50680
29541,0,2,1,44641
29542,0,13,1,78510
29543,0,9,1,29571
29544,0,15,1,74059
29544,0,11,1,43607
29545,0,9,1,89874
29545,0,15,1,97384
29545,0,4,1,42388
29546,0,11,1,54174
29547,0,7,1,93485
29548,0,11,1,99104
29548,0,11,1,51719
29548,0,10,1,83414
29549,0,4,1,86451
29550,0,4,1,78978
29551,0,5,1,47996
29551,0,3,1,47129
29552,0,3,1,41890
29552,0,7,1,46683
29553,0,5,1,98715
29553,0,13,1,68545
29553,0,13,1,91475
29554,0,9,1,96310
29554,0,12,1,49564
29554,0,8,1,90041
29555,0,6,1,38624
29556,0,11,1,37332
29556,0,3,1,56887
29557,0,15,1,39824
29558,0,6,1,39034
29559,0,1,1,70700
29560,0,13,1,86671
29561,0,7,1,60019
29562,0,10,1,48134
29562,0,12,1,47545
29563,0,6,1,83827
29563,0,2,1,88133
29563,0,2,1,32046
29564,0,14,1,59301
29564,0,7,1,56549
29565,0,12,1,88925
29565,0,3,1,61381
29566,0,9,1,77163
29566,0,12,1,89231
29567,0,8,1,59305
29568,0,2,1,91371
29569,0,5,1,99724
29569,0,5,1,97383
29570,0,15,1,86026
29570,0,2,1,84520
29571,0,12,1,88888
29571,0,11,1,44857
29571,0,13,1,73972
29572,0,14,1,43065
29572,0,7,1,45793
29573,0,3,1,90835
29573,0,14,1,51120
29573,0,8,1,79897
29574,0,4,1,42538
29574,0,12,1,84694
29575,0,13,1,91686
29575,0,3,1,55938
29575,0,7,1,56816
29576,0,8,1,89332
29576,0,14,1,37436
29576,0,3,1,94265
29577,0,8,1,33186
29577,0,3,1,81855
29578,0,2,1,90275
29578,0,6,1,47047
29579,0,9,1,75537
29579,0,15,1,73137
29580,0,9,1,61014
29580,0,7,1,67107
29581,0,13,1,75439
29581,0,5,1,96358
29581,0,7,1,91857
29582,0,4,1,89911
29582,0,1,1,96262
29583,0,13,1,36750
29583,0,12,1,39415
29584,0,14,1,73386
29584,0,12,1,52529
29585,0,12,1,55545
29585,0,8,1,66419
29585,0,14,1,86436
29586,0,13,1,35482
29587,0,3,1,31754
29588,0,11,1,62496
29588,0,15,1,67175
29588,0,5,1,64833
29589,0,1,1,54566
29590,0,9,1,92456
29590,0,9,1,57207
29590,0,10,1,40445
29591,0,7,1,40070
29591,0,9,1,37601
29592,0,15,1,64611
29592,0,15,1,49698
29593,0,6,1,34831
29594,0,5,1,60636
29595,0,13,1,91241
29596,0,14,1,43292
29597,0,15,1,55467
29597,0,11,1,38767
29597,0,9,1,39256
29598,0,8,1,32548
29599,0,3,1,96304
29599,0,7,1,85306
29600,0,1,1,72592
29600,0,13,1,40062
29601,0,5,1,48341
29601,0,4,1,34016
29601,0,6,1,71883
29602,0,10,1,37434
29603,0,9,1,66816
29604,0,15,1,95720
29604,0,14,1,80838
29605,0,2,1,77478
29606,0,12,1,72056
29606,0,3,1,59182
29606,0,4,1,98906
29607,0,4,1,87192
29607,0,12,1,96871
29608,0,12,1,51094
29609,0,12,1,55961
29609,0,7,1,35711
29610,0,3,1,41862
29611,0,13,1,68391
29611,0,10,1,32720
29612,0,14,1,71344
29612,0,8,1,54759
29612,0,5,1,43240
29613,0,7,1,36596
29614,0,5,1,90072
29614,0,11,1,64426
29615,0,4,1,75683
29616,0,12,1,96376
29616,0,15,1,68084
29617,0,11,1,79279
29617,0,3,1,89549
29617,0,6,1,82569
29618,0,6,1,80419
29619,0,10,1,65344
29620,0,8,1,46612
29620,0,13,1,44044
29621,0,15,1,54325
29621,0,6,1,30212
29621,0,8,1,37190
29622,0,9,1,63817
29623,0,10,1,49800
29624,0,3,1,65181
29624,0,10,1,78530
29624,0,10,1,32434
29625,0,2,1,52336
29626,0,4,1,80902
29626,0,10,1,41659
29627,0,4,1,35889
29628,0,14,1,96420
29628,0,11,1,81458
29629,0,1,1,33009
29629,0,13,1,48516
29630,0,6,1,56582
29631,0,13,1,63603
29631,0,12,1,98247
29631,0,14,1,47114
29632,0,12,1,86619
29632,0,10,1,30188
29632,0,12,1,45464
29633,0,5,1,61109
29633,0,3,1,39741
29633,0,13,1,37922
29634,0,2,1,73585
29634,0,12,1,92526
29634,0,1,1,33442
29635,0,5,1,41963
29635,0,2,1,99904
29636,0,3,1,91460
29636,0,11,1,67801
29637,0,1,1,74357
29637,0,13,1,87567
29637,0,5,1,99547
29638,0,10,1,88928
29638,0,10,1,45422
29639,0,15,1,67168
29640,0,10,1,78661
29641,0,3,1,66963
29641,0,1,1,64100
29641,0,1,1,73215
29642,0,7,1,71745
29642,0,5,1,33223
29642,0,15,1,81826
29643,0,2,1,83650
29643,0,9,1,91326
29644,0,11,1,89648
29645,0,7,1,73113
29645,0,8,1,55919
29645,0,15,1,47644
29646,0,1,1,73125
29647,0,3,1,80214
29648,0,7,1,64240
29648,0,12,1,33123
29649,0,12,1,68175
29649,0,1,1,47282
29649,0,8,1,49793
29650,0,5,1,47948
29651,0,4,1,53562
29652,0,13,1,30102
29652,0,4,1,52388
29652,0,2,1,53770
29653,0,3,1,66417
29654,0,10,1,94968
29654,0,3,1,64711
29655,0,4,1,88969
29655,0,12,1,99618
29656,0,10,1,92821
29656,0,14,1,50755
29657,0,13,1,64888
29657,0,14,1,51435
29657,0,1,1,92346
29658,0,4,1,50988
29658,0,6,1,97800
29659,0,1,1,96172
29659,0,5,1,93566
29660,0,7,1,56058
29660,0,5,1,50055
29661,0,7,1,34688
29661,0,12,1,58342
29661,0,4,1,56716
29662,0,11,1,86249
29663,0,7,1,36701
29664,0,11,1,30361
29664,0,1,1,91520
29665,0,12,1,48201
29666,0,8,1,49416
29667,0,3,1,68438
29668,0,4,1,46923
29669,0,2,1,79599
29670,0,2,1,86506
29671,0,11,1,96317
29671,0,12,1,73325
29671,0,10,1,37979
29672,0,10,1,65904
29673,0,13,1,36775
29673,0,5,1,30911
29673,0,5,1,53848
29674,0,2,1,42357
29674,0,10,1,64228
29674,0,3,1,54742
29675,0,5,1,99750
29675,0,14,1,86641
29675,0,12,1,57964
29676,0,10,1,36930
29677,0,12,1,68237
29677,0,8,1,81673
29678,0,9,1,90033
29678,0,3,1,66018
29678,0,12,1,79160
29679,0,3,1,72580
29679,0,9,1,69038
29679,0,12,1,91530
29680,0,10,1,69091
29681,0,2,1,42510
29682,0,1,1,95694
29683,0,1,1,36475
29684,0,15,1,98306
29684,0,14,1,33139
29685,0,6,1,49666
29685,0,12,1,89451
29685,0,4,1,42867
29686,0,9,1,67015
29687,0,14,1,55922
29688,0,1,1,55850
29689,0,5,1,77546
29690,0,9,1,31015
29690,0,8,1,78636
29690,0,7,1,71701
29691,0,6,1,31795
29691,0,6,1,46545
29692,0,5,1,36374
29693,0,6,1,62186
29693,0,8,1,53221
29694,0,11,1,66778
29694,0,12,1,57370
29695,0,13,1,82298
29695,0,11,1,85904
29695,0,1,1,40523
29696,0,2,1,74925
29696,0,13,1,51705
29697,0,3,1,97348
29697,0,2,1,77273
29697,0,5,1,53998
29698,0,8,1,69477
29698,0,4,1,42522
29698,0,13,1,93886
29699,0,15,1,60600
29699,0,4,1,72085
29699,0,5,1,82118
29700,0,9,1,58049
29700,0,5,1,72814
29701,0,11,1,81461
29701,0,7,1,61436
29701,0,7,1,39340
29702,0,2,1,98799
29702,0,9,1,56977
29702,0,7,1,63541
29703,0,14,1,71291
29703,0,14,1,45565
29704,0,15,1,82018
29704,0,5,1,81983
29705,0,11,1,60607
29706,0,12,1,37946
29706,0,5,1,33406
29707,0,13,1,95838
29707,0,7,1,76895
29708,0,14,1,70651
29709,0,13,1,49690
29709,0,8,1,63879
29710,0,7,1,64217
29711,0,3,1,55456
29711,0,11,1,44332
29711,0,9,1,30298
29712,0,8,1,61278
29712,0,12,1,54855
29712,0,3,1,77410
29713,0,13,1,67999
29713,0,12,1,67212
29714,0,9,1,83585
29714,0,8,1,66527
29714,0,10,1,89530
29715,0,12,1,84955
29716,0,2,1,44832
29717,0,5,1,60383
29717,0,6,1,38042
29717,0,10,1,62455
29718,0,13,1,70132
29719,0,11,1,46590
29719,0,4,1,52847
29720,0,2,1,37328
29721,0,12,1,37385
29721,0,1,1,47734
29721,0,6,1,79839
29722,0,3,1,83143
29722,0,5,1,57674
29723,0,9,1,60258
29724,0,6,1,67109
29724,0,4,1,46749
29725,0,9,1,44072
29725,0,5,1,70831
29725,0,13,1,43233
29726,0,3,1,70798
29727,0,1,1,58449
29728,0,9,1,58652
29729,0,8,1,41873
29729,0,3,1,91438
29729,0,12,1,61186
29730,0,9,1,37459
29731,0,8,1,54759
29731,0,6,1,72119
29731,0,11,1,85485
29732,0,9,1,60279
29732,0,2,1,88947
29733,0,5,1,88645
29733,0,7,1,62553
29734,0,9,1,94779
29734,0,9,1,53501
29734,0,2,1,82072
29735,0,7,1,43914
29735,0,2,1,59800
29736,0,6,1,45506
29736,0,14,1,40412
29737,0,8,1,34092
29737,0,14,1,38050
29737,0,9,1,67222
29738,0,4,1,95767
29738,0,12,1,45258
29739,0,14,1,74794
29739,0,7,1,56470
29740,0,9,1,45774
29740,0,7,1,55348
29741,0,6,1,59478
29741,0,4,1,61456
29742,0,10,1,60733
29742,0,5,1,55100
29743,0,14,1,67116
29744,0,1,1,63416
29744,0,4,1,58050
29745,0,15,1,64789
29745,0,12,1,87266
29746,0,11,1,37768
29746,0,3,1,63458
29747,0,2,1,49713
29748,0,4,1,92000
29748,0,13,1,55003
29748,0,6,1,82639
29749,0,3,1,31198
29749,0,2,1,99821
29749,0,5,1,84129
29750,0,7,1,45915
29751,0,2,1,86764
29751,0,10,1,86257
29752,0,9,1,30419
29753,0,14,1,63885
29753,0,11,1,83358
29754,0,8,1,49027
29754,0,14,1,59483
29755,0,8,1,69127
29755,0,8,1,96277
29756,0,14,1,89090
29756,0,4,1,43340
29756,0,4,1,98807
29757,0,9,1,65885
29757,0,11,1,49879
29758,0,2,1,96086
29759,0,15,1,36124
29759,0,14,1,66528
29760,0,5,1,91513
29760,0,11,1,40502
29761,0,1,1,72291
29761,0,11,1,45695
29761,0,11,1,96514
29762,0,13,1,77314
29762,0,14,1,50501
29762,0,5,1,77570
29763,0,14,1,92692
29763,0,12,1,82854
29763,0,10,1,47501
29764,0,2,1,69457
29765,0,1,1,87734
29765,0,3,1,99508
29766,0,5,1,57484
29767,0,7,1,84973
29768,0,5,1,64609
29768,0,2,1,89207
29768,0,3,1,70399
29769,0,3,1,97703
29769,0,1,1,36054
29770,0,6,1,65775
29770,0,13,1,88489
29771,0,5,1,97583
29771,0,11,1,92024
29772,0,12,1,69327
29772,0,13,1,94936
29772,0,8,1,97244
29773,0,15,1,61011
29774,0,7,1,67462
29774,0,12,1,52905
29775,0,9,1,41830
29775,0,14,1,82285
29776,0,6,1,45908
29777,0,4,1,73705
29777,0,14,1,86029
29777,0,11,1,93791
29778,0,8,1,73473
29779,0,12,1,74491
29780,0,4,1,31204
29780,0,2,1,36017
29780,0,7,1,44728
29781,0,15,1,67676
29781,0,3,1,61807
29781,0,8,1,54100
29782,0,12,1,42096
29783,0,14,1,69691
29784,0,15,1,89704
29785,0,15,1,87844
29785,0,10,1,56085
29785,0,7,1,43917
29786,0,1,1,32806
29786,0,11,1,84483
29787,0,5,1,92686
29787,0,3,1,74761
29787,0,1,1,58709
29788,0,10,1,42001
29788,0,5,1,57921
29788,0,8,1,83047
29789,0,9,1,58098
29789,0,7,1,64244
29790,0,3,1,35986
29790,0,8,1,83389
29790,0,8,1,72207
29791,0,2,1,92322
29791,0,4,1,81874
29792,0,6,1,45236
29792,0,13,1,41252
29793,0,14,1,73292
29793,0,5,1,76600
29793,0,3,1,75744
29794,0,12,1,32700
29794,0,5,1,99476
29795,0,5,1,92814
29795,0,15,1,79364
29796,0,3,1,53818
29796,0,8,1,43378
29796,0,6,1,40489
29797,0,8,1,74615
29798,0,10,1,86679
29798,0,7,1,33558
29798,0,3,1,37472
29799,0,11,1,84896
29799,0,3,1,84477
29799,0,15,1,42233
29800,0,4,1,95818
29801,0,11,1,85962
29801,0,3,1,63485
29802,0,12,1,35738
29802,0,3,1,49804
29802,0,12,1,72142
29803,0,4,1,52901
29803,0,6,1,94614
29803,0,12,1,90947
29804,0,4,1,60435
29804,0,4,1,79792
29804,0,13,1,78818
29805,0,11,1,45592
29805,0,1,1,66960
29805,0,5,1,98220
29806,0,11,1,76748
29807,0,7,1,35215
29807,0,3,1,70350
29807,0,15,1,34692
29808,0,1,1,64213
29808,0,5,1,93645
29808,0,12,1,41033
29809,0,1,1,92832
29810,0,9,1,32136
29810,0,4,1,89369
29810,0,13,1,48334
29811,0,12,1,43977
29812,0,7,1,49515
29812,0,8,1,83105
29813,0,15,1,86932
29813,0,15,1,96174
29813,0,8,1,59877
29814,0,6,1,90508
29814,0,1,1,69327
29815,0,6,1,77752
29815,0,9,1,58541
29815,0,4,1,71262
29816,0,13,1,33862
29816,0,1,1,66733
29816,0,1,1,71418
29817,0,14,1,53388
29818,0,7,1,57276
29818,0,8,1,41963
29819,0,2,1,98927
29819,0,10,1,49148
29820,0,4,1,93142
29820,0,1,1,45013
29821,0,8,1,51533
29821,0,14,1,93060
29822,0,11,1,61442
29822,0,9,1,48699
29822,0,1,1,36002
29823,0,8,1,33359
29823,0,2,1,88911
29823,0,6,1,97037
29824,0,9,1,74489
29824,0,2,1,37401
29825,0,9,1,99477
29826,0,8,1,91617
29827,0,4,1,90077
29828,0,8,1,97766
29828,0,7,1,47183
29829,0,4,1,78298
29829,0,14,1,86744
29830,0,7,1,32262
29830,0,4,1,84763
29831,0,9,1,61860
29832,0,15,1,61835
29832,0,14,1,93681
29832,0,13,1,92948
29833,0,9,1,93201
29833,0,4,1,40938
29834,0,14,1,65406
29835,0,1,1,46612
29835,0,9,1,61516
29836,0,15,1,34232
29836,0,15,1,42557
29836,0,13,1,36997
29837,0,7,1,53639
29837,0,8,1,70608
29837,0,11,1,39608
29838,0,1,1,46457
29838,0,5,1,33564
29839,0,10,1,83816
29839,0,4,1,79665
29839,0,14,1,51789
29840,0,6,1,74636
29841,0,14,1,96095
29841,0,6,1,98059
29841,0,2,1,97556
29842,0,10,1,90363
29843,0,14,1,74923
29843,0,8,1,63667
29843,0,3,1,95720
29844,0,9,1,43466
29844,0,6,1,59530
29844,0,13,1,58705
29845,0,4,1,93794
29845,0,5,1,63420
29845,0,2,1,31775
29846,0,8,1,69594
29847,0,1,1,59461
29847,0,4,1,82645
29848,0,8,1,65068
29848,0,13,1,70946
29849,0,2,1,95886
29850,0,3,1,30521
29850,0,11,1,47290
29850,0,6,1,75672
29851,0,1,1,52809
29851,0,2,1,89374
29852,0,10,1,46265
29852,0,9,1,98947
29852,0,13,1,35886
29853,0,15,1,41421
29853,0,12,1,73007
29854,0,7,1,92948
29854,0,12,1,72572
29854,0,1,1,81573
29855,0,11,1,61648
29855,0,14,1,33408
29855,0,6,1,87611
29856,0,12,1,48604
29856,0,2,1,84626
29857,0,12,1,67562
29858,0,3,1,63618
29859,0,3,1,49838
29860,0,9,1,40172
29861,0,11,1,34602
29861,0,6,1,49330
29862,0,9,1,55250
29862,0,9,1,47831
29863,0,13,1,85635
29864,0,1,1,38100
29864,0,5,1,49161
29864,0,2,1,37775
29865,0,2,1,96476
29865,0,12,1,86066
29865,0,9,1,87121
29866,0,10,1,42327
29866,0,10,1,71899
29867,0,14,1,36087
29868,0,8,1,49721
29868,0,4,1,32174
29869,0,5,1,56861
29870,0,1,1,45367
29870,0,2,1,64364
29871,0,15,1,89855
29871,0,5,1,39252
29871,0,7,1,71161
29872,0,8,1,74545
29872,0,7,1,84046
29873,0,12,1,78319
29873,0,1,1,82468
29873,0,6,1,58526
29874,0,12,1,66414
29874,0,7,1,35569
29874,0,11,1,56198
29875,0,3,1,32984
29875,0,15,1,64496
29876,0,6,1,81469
29877,0,12,1,85402
29878,0,11,1,67244
29878,0,6,1,68285
29878,0,3,1,92520
29879,0,6,1,85535
29880,0,7,1,94310
29880,0,13,1,70523
29881,0,11,1,84435
29882,0,11,1,52544
29883,0,11,1,86776
29883,0,1,1,65895
29884,0,13,1,50809
29884,0,7,1,98806
29885,0,14,1,42688
29885,0,3,1,40119
29886,0,14,1,53346
29887,0,13,1,52525
29887,0,12,1,75170
29888,0,1,1,30343
29889,0,14,1,42231
29889,0,9,1,98493
29890,0,9,1,90703
29890,0,15,1,84773
29891,0,4,1,56567
29891,0,15,1,77794
29892,0,5,1,69006
29893,0,5,1,87360
29893,0,9,1,87168
29893,0,7,1,43223
29894,0,15,1,48656
29894,0,15,1,89500
29894,0,15,1,77692
29895,0,2,1,77575
29895,0,8,1,41197
29896,0,9,1,99558
29896,0,3,1,98241
29896,0,12,1,55397
29897,0,6,1,42880
29897,0,5,1,36131
29898,0,7,1,30109
29898,0,6,1,50953
29898,0,7,1,72020
29899,0,1,1,61030
29899,0,12,1,96559
29900,0,9,1,67779
29901,0,1,1,37581
29901,0,14,1,77243
29902,0,2,1,46936
29902,0,8,1,76754
29902,0,5,1,92427
29903,0,1,1,87555
29903,0,9,1,33957
29903,0,5,1,51569
29904,0,3,1,66748
29904,0,15,1,79505
29905,0,3,1,99285
29905,0,12,1,56602
29906,0,8,1,91795
29906,0,12,1,46974
29907,0,10,1,55700
29907,0,10,1,33006
29907,0,6,1,94167
29908,0,6,1,95332
29909,0,6,1,36336
29909,0,15,1,48525
29909,0,3,1,79481
29910,0,10,1,45432
29910,0,13,1,38202
29911,0,9,1,86100
29911,0,3,1,98518
29911,0,1,1,71417
29912,0,6,1,72843
29912,0,2,1,39568
29912,0,10,1,90866
29913,0,9,1,82434
29913,0,14,1,81482
29914,0,15,1,42001
29915,0,11,1,81649
29916,0,12,1,30141
29916,0,13,1,54246
29917,0,2,1,49137
29918,0,2,1,42229
29918,0,1,1,55191
29918,0,2,1,34830
29919,0,8,1,90020
29919,0,2,1,56981
29920,0,8,1,53931
29921,0,4,1,30977
29922,0,13,1,76904
29922,0,8,1,54192
29922,0,10,1,44337
29923,0,6,1,45294
29924,0,8,1,69625
29924,0,7,1,56882
29924,0,8,1,83751
29925,0,11,1,56516
29926,0,9,1,65191
29927,0,13,1,44238
29928,0,12,1,35048
29928,0,14,1,85145
29929,0,3,1,70692
29929,0,8,1,31694
29930,0,3,1,93384
29931,0,5,1,59274
29931,0,15,1,98988
29932,0,11,1,54301
29932,0,5,1,41103
29932,0,9,1,58039
29933,0,4,1,46019
29933,0,13,1,44245
29933,0,13,1,59949
29934,0,4,1,86218
29935,0,2,1,97141
29935,0,8,1,98021
29936,0,6,1,42609
29936,0,11,1,64796
29936,0,11,1,63045
29937,0,7,1,55608
29937,0,12,1,31691
29937,0,9,1,72482
29938,0,12,1,81033
29938,0,9,1,29957
29939,0,8,1,64841
29939,0,9,1,68192
29939,0,1,1,63903
29940,0,13,1,30641
29940,0,6,1,67937
29941,0,15,1,54268
29941,0,15,1,35620
29942,0,14,1,71631
29942,0,7,1,77161
29943,0,3,1,53079
29943,0,3,1,82651
29943,0,4,1,73030
29944,0,9,1,44666
29945,0,6,1,49697
29946,0,7,1,50860
29946,0,10,1,69750
29946,0,8,1,33208
29947,0,6,1,35960
29947,0,8,1,79143
29948,0,5,1,43267
29948,0,2,1,38575
29949,0,11,1,40886
29950,0,14,1,39791
29951,0,13,1,89846
29951,0,6,1,53761
29951,0,9,1,72486
29952,0,7,1,66996
29952,0,9,1,79553
29952,0,6,1,39491
29953,0,9,1,94567
29953,0,11,1,69165
29954,0,5,1,35673
29955,0,5,1,36946
29956,0,1,1,30340
29957,0,11,1,51008
29958,0,15,1,95144
29958,0,7,1,71353
29958,0,12,1,56012
29959,0,9,1,94267
29959,0,15,1,36433
29960,0,12,1,85135
29961,0,6,1,39795
29961,0,12,1,39884
29961,0,14,1,30608
29962,0,13,1,36469
29963,0,11,1,55527
29963,0,13,1,62775
29964,0,13,1,49942
29964,0,2,1,44856
29964,0,5,1,68750
29965,0,2,1,64876
29965,0,5,1,51546
29966,0,12,1,64783
29966,0,2,1,31524
29966,0,13,1,31033
29967,0,13,1,76214
29967,0,2,1,85292
29968,0,7,1,92641
29968,0,12,1,79771
29969,0,6,1,41113
29969,0,3,1,68063
29970,0,7,1,90408
29970,0,15,1,55601
29971,0,6,1,85607
29971,0,10,1,36665
29972,0,7,1,45210
29973,0,2,1,84059
29973,0,6,1,44356
29974,0,3,1,62378
29974,0,12,1,42735
29975,0,6,1,46797
29975,0,2,1,47301
29976,0,6,1,31577
29976,0,6,1,77923
29977,0,1,1,91558
29978,0,13,1,91893
29978,0,2,1,97706
29979,0,14,1,42080
29980,0,2,1,92279
29980,0,14,1,40353
29980,0,4,1,53092
29981,0,11,1,73321
29981,0,1,1,69377
29981,0,1,1,92004
29982,0,4,1,40533
29983,0,8,1,53789
29983,0,7,1,68074
29983,0,3,1,37768
29984,0,6,1,67848
29985,0,8,1,48634
29986,0,13,1,41840
29987,0,3,1,77823
29988,0,10,1,62821
29989,0,7,1,78084
29990,0,10,1,47134
29991,0,10,1,68011
29992,0,4,1,97110
29993,0,9,1,95364
29994,0,11,1,71377
29994,0,5,1,67905
29994,0,3,1,30838
29995,0,9,1,84552
29995,0,11,1,87261
29995,0,13,1,73568
29996,0,6,1,33983
29996,0,1,1,30950
29997,0,14,1,64701
29997,0,3,1,71124
29997,0,8,1,57792
29998,0,12,1,78097
29998,0,9,1,90234
29999,0,3,1,34579
29999,0,7,1,85147
30000,0,13,1,61263
30000,0,14,1,47831
30001,0,13,1,99676
30001,0,1,1,66309
30001,0,15,1,36837
30002,0,7,1,71020
30002,0,8,1,71430
30003,0,10,1,74538
30004,0,3,1,82925
30004,0,1,1,56932
30005,0,4,1,40231
30005,0,2,1,77127
30005,0,9,1,36190
30006,0,4,1,69216
30006,0,2,1,47148
30007,0,6,1,39967
30007,0,7,1,85057
30008,0,9,1,38020
30009,0,11,1,91908
30009,0,15,1,56235
30009,0,8,1,90154
30010,0,13,1,74174
30010,0,8,1,51474
30010,0,9,1,72453
30011,0,9,1,36606
30011,0,8,1,90975
30011,0,14,1,83858
30012,0,7,1,65858
30013,0,8,1,71202
30013,0,7,1,64819
30014,0,6,1,74763
30014,0,13,1,69470
30015,0,13,1,87753
30015,0,13,1,33555
30015,0,5,1,46751
30016,0,8,1,35216
30017,0,10,1,68538
30017,0,2,1,92060
30018,0,14,1,34692
30019,0,14,1,95073
30019,0,8,1,94540
30020,0,11,1,95344
30020,0,14,1,90697
30021,0,2,1,78864
30021,0,2,1,49712
30022,0,14,1,64584
30023,0,8,1,40456
30023,0,2,1,64377
30024,0,6,1,59529
30024,0,14,1,69887
30025,0,15,1,52262
30026,0,12,1,87560
30026,0,12,1,62309
30027,0,8,1,63322
30028,0,15,1,34252
30028,0,11,1,65095
30028,0,5,1,30709
30029,0,4,1,89259
30029,0,6,1,92084
30029,0,12,1,84575
30030,0,10,1,78405
30030,0,6,1,96989
30030,0,6,1,67285
30031,0,13,1,67299
30031,0,12,1,33508
30032,0,10,1,31158
30032,0,12,1,80708
30032,0,11,1,62241
30033,0,7,1,95391
30034,0,5,1,69685
30034,0,2,1,47659
30034,0,8,1,57665
30035,0,1,1,35358
30035,0,12,1,99678
30035,0,8,1,98824
30036,0,11,1,32804
30036,0,14,1,79121
30037,0,8,1,42421
30037,0,9,1,64539
30037,0,10,1,75933
30038,0,6,1,61355
30039,0,7,1,49156
30039,0,11,1,31011
30040,0,9,1,96426
30040,0,5,1,66538
30041,0,2,1,96754
30042,0,8,1,48409
30043,0,13,1,64912
30044,0,14,1,97829
30045,0,14,1,98209
30045,0,2,1,42537
30045,0,13,1,82782
30046,0,5,1,97584
30046,0,6,1,41528
30046,0,12,1,51773
30047,0,9,1,62403
30048,0,6,1,88036
30048,0,12,1,86421
30049,0,6,1,33676
30049,0,7,1,31358
30049,0,4,1,79180
30050,0,8,1,31861
30050,0,13,1,42101
30050,0,2,1,49450
30051,0,11,1,89865
30051,0,9,1,83429
30051,0,6,1,83441
30052,0,3,1,50143
30052,0,3,1,97628
30053,0,3,1,97559
30053,0,9,1,50973
30053,0,3,1,92605
30054,0,10,1,45646
30055,0,3,1,67012
30056,0,6,1,37081
30056,0,11,1,75344
30056,0,5,1,32713
30057,0,9,1,88819
30057,0,11,1,83289
30058,0,14,1,93021
30058,0,7,1,77217
30059,0,11,1,87685
30059,0,14,1,74258
30059,0,2,1,79828
30060,0,6,1,33679
30060,0,11,1,39243
30060,0,9,1,79264
30061,0,7,1,75098
30062,0,8,1,53170
30063,0,10,1,41768
30064,0,12,1,50100
30065,0,3,1,89332
30065,0,12,1,97926
30066,0,1,1,33221
